1690468405.082908	-0.00709	0.01319	-0.99304	-0.00108	0.00825	0.00342
1690468405.1213145	-0.00812	0.01337	-0.99263	7e-05	0.00884	-0.00079
1690468405.1419256	-0.00861	0.01178	-0.99142	0.00259	0.01093	0.00531
1690468405.1625934	-0.00798	0.01329	-0.99206	-0.00179	0.00781	0.0034
1690468405.1828787	-0.00717	0.01296	-0.9925	0.0033	0.00812	0.00264
1690468405.2045405	-0.00695	0.01104	-0.99205	0.00235	0.00666	0.00041
1690468405.2246244	-0.00706	0.01221	-0.99326	0.0005	0.01089	0.00335
1690468405.243497	-0.00687	0.01222	-0.9932	0.00036	0.00903	0.00243
1690468405.274884	-0.00624	0.01346	-0.99205	-0.00308	0.00855	0.00353
1690468405.2835808	-0.00787	0.01266	-0.99096	8e-05	0.00772	0.00339
1690468405.301281	-0.00947	0.01238	-0.99337	0.00385	0.00843	0.00427
1690468405.3232822	-0.00961	0.01246	-0.99251	0.00362	0.00806	0.00177
1690468405.3444457	-0.00938	0.01236	-0.99182	0.00211	0.00737	0.00301
1690468405.3641477	-0.00752	0.0127	-0.99194	0.00029	0.00635	0.0024
1690468405.3852572	-0.00664	0.01352	-0.99348	0.00225	0.00813	0.00062
1690468405.412758	-0.00694	0.01301	-0.99292	0.00191	0.00757	0.0043
1690468405.4271767	-0.00643	0.01204	-0.99266	0.00209	0.00862	0.00323
1690468405.446699	-0.00541	0.0138	-0.9931	-0.00023	0.00777	0.00011
1690468405.4750772	-0.00551	0.01251	-0.99186	0.00033	0.00899	-0.00049
1690468405.4829957	-0.00676	0.01206	-0.99044	0.0	0.01009	0.00324
1690468405.5021625	-0.00784	0.01352	-0.99026	0.00276	0.00828	0.00218
1690468405.52659	-0.00916	0.01237	-0.99085	0.00299	0.01079	0.00434
1690468405.5439906	-0.00913	0.01261	-0.99294	-0.00294	0.00921	0.00227
1690468405.5651543	-0.00898	0.01194	-0.99298	0.00105	0.01097	0.00075
1690468405.5823085	-0.00953	0.01146	-0.99247	-0.00051	0.01042	0.00345
1690468405.6235082	-0.00588	0.01271	-0.99143	9e-05	0.00508	0.0009
1690468405.6431572	-0.00638	0.01188	-0.99302	-0.00047	0.00624	0.00354
1690468405.666516	-0.00799	0.01303	-0.99427	-0.00025	0.01088	0.00414
1690468405.684581	-0.00682	0.01432	-0.99249	7e-05	0.0062	-0.00091
1690468405.7032907	-0.00716	0.01213	-0.99249	0.00265	0.00761	0.00207
1690468405.7269902	-0.00775	0.01168	-0.9916	0.00125	0.00814	0.00552
1690468405.7478213	-0.00767	0.01365	-0.99244	0.00182	0.00482	0.00039
1690468405.7633595	-0.00923	0.01256	-0.99354	0.00314	0.00836	0.00459
1690468405.7863312	-0.00886	0.01302	-0.99247	4e-05	0.00738	0.00143
1690468405.8025262	-0.00787	0.01282	-0.99134	-0.00145	0.00798	0.00039
1690468405.8241193	-0.00791	0.01147	-0.99268	0.00138	0.00954	0.00418
1690468405.8420458	-0.00665	0.01243	-0.99276	-5e-05	0.00531	0.00598
1690468405.8615904	-0.00573	0.01326	-0.99142	0.00019	0.0094	0.00338
1690468405.882631	-0.00723	0.01167	-0.99205	0.0006	0.00777	0.00333
1690468405.9032962	-0.00672	0.01141	-0.99254	0.00253	0.00848	0.0043
1690468405.9196813	-0.00717	0.01306	-0.99285	0.00184	0.00912	0.0021
1690468405.9473507	-0.00919	0.01206	-0.99327	0.00068	0.00814	0.00088
1690468405.9774737	-0.0089	0.01305	-0.993	0.00032	0.00792	0.00129
1690468405.9939423	-0.00707	0.01302	-0.99388	0.00258	0.01045	0.00106
1690468406.0043232	-0.00575	0.01247	-0.99205	0.00246	0.00819	0.00195
1690468406.0229824	-0.00593	0.01322	-0.99325	6e-05	0.00952	0.00228
1690468406.0426664	-0.00643	0.01231	-0.99317	-0.00045	0.01223	0.00307
1690468406.0652907	-0.0076	0.0121	-0.99152	0.00085	0.00728	0.00246
1690468406.083016	-0.00801	0.01395	-0.9931	0.00045	0.00729	0.0
1690468406.1038451	-0.00843	0.01349	-0.99291	0.00183	0.00707	0.00107
1690468406.1263003	-0.00787	0.01368	-0.99153	0.00162	0.00755	0.00235
1690468406.1439862	-0.00733	0.01331	-0.99227	0.00013	0.00724	0.00201
1690468406.1692395	-0.00668	0.01366	-0.99226	0.00154	0.0082	-0.00211
1690468406.1863298	-0.00721	0.01426	-0.99337	0.0006	0.00636	0.00322
1690468406.2025502	-0.00755	0.01302	-0.9931	0.00365	0.01053	0.0002
1690468406.2262757	-0.00812	0.01262	-0.99238	0.00052	0.00853	0.00215
1690468406.2423499	-0.00872	0.01192	-0.99097	-0.00031	0.0083	0.00282
1690468406.264654	-0.00788	0.01282	-0.99201	0.002	0.01283	0.00408
1690468406.2828882	-0.0074	0.01306	-0.99319	-0.00197	0.0074	0.00321
1690468406.3257658	-0.00758	0.01169	-0.99292	3e-05	0.00855	0.00544
1690468406.348975	-0.00788	0.01198	-0.99283	0.00074	0.01063	0.00036
1690468406.368986	-0.00744	0.01334	-0.99215	-0.0006	0.00831	0.0006
1690468406.3839512	-0.00798	0.01315	-0.99156	0.00127	0.00964	0.00123
1690468406.4027941	-0.009	0.01278	-0.99253	0.00131	0.00987	0.00368
1690468406.4237149	-0.00744	0.01349	-0.99232	0.00074	0.00773	0.00168
1690468406.4430583	-0.00786	0.0115	-0.99124	-0.00019	0.00667	0.00244
1690468406.4649658	-0.00664	0.01113	-0.99254	4e-05	0.00864	0.0045
1690468406.4845126	-0.00584	0.01261	-0.99375	-0.00194	0.00786	0.0004
1690468406.5035083	-0.00683	0.01136	-0.99173	-0.00015	0.00866	0.00073
1690468406.5244153	-0.00727	0.01187	-0.99114	0.00048	0.0083	0.00295
1690468406.543669	-0.00669	0.01335	-0.991	-0.00044	0.00765	-0.0002
1690468406.5635223	-0.00617	0.01282	-0.99215	0.00051	0.00665	0.00044
1690468406.5845823	-0.00718	0.01167	-0.99391	0.00082	0.01083	0.00457
1690468406.6037638	-0.00833	0.01363	-0.99345	0.00079	0.00857	0.00513
1690468406.6248517	-0.00883	0.01243	-0.99271	0.00244	0.00994	0.00142
1690468406.6452615	-0.00856	0.01331	-0.99498	0.00136	0.01018	0.00214
1690468406.6674638	-0.00909	0.01309	-0.9927	-0.00072	0.00687	0.00104
1690468406.6836073	-0.00812	0.01236	-0.99158	0.00099	0.00868	0.00259
1690468406.7036607	-0.00655	0.01305	-0.99308	-0.00011	0.00943	0.00247
1690468406.7251456	-0.00719	0.01194	-0.99244	0.0024	0.00727	0.00308
1690468406.7428906	-0.00786	0.01177	-0.99304	0.00164	0.01083	0.00261
1690468406.7631721	-0.00773	0.01461	-0.99289	0.00171	0.00803	0.00165
1690468406.7864156	-0.00601	0.01386	-0.99192	0.0003	0.00646	0.00204
1690468406.8023896	-0.00732	0.01195	-0.99139	0.00213	0.00868	0.00289
1690468406.824895	-0.0083	0.01218	-0.99213	0.00067	0.00544	0.00115
1690468406.842491	-0.00901	0.01361	-0.99507	0.00013	0.00774	0.0005
1690468406.8665628	-0.00863	0.01269	-0.99332	-0.00289	0.00827	0.00278
1690468406.8828738	-0.00829	0.01205	-0.98892	0.0017	0.00783	0.00214
1690468406.902688	-0.00774	0.0114	-0.99067	-0.00055	0.00894	7e-05
1690468406.9223847	-0.00733	0.01208	-0.99174	0.00188	0.0063	0.00187
1690468406.9429924	-0.00748	0.01389	-0.9924	-0.00178	0.00999	0.00079
1690468406.9647832	-0.00743	0.01243	-0.99437	0.00201	0.00842	0.00218
1690468406.9834538	-0.00575	0.01311	-0.99318	-0.00021	0.00523	0.00139
1690468407.0034015	-0.00617	0.01456	-0.99054	-0.00133	0.00889	0.00149
1690468407.0244935	-0.00804	0.01353	-0.99261	0.00266	0.00898	-3e-05
1690468407.0677514	-0.00743	0.01379	-0.99246	-0.00013	0.00844	0.00053
1690468407.0906122	-0.00676	0.01318	-0.99031	4e-05	0.00864	-0.00034
1690468407.1064203	-0.00842	0.01173	-0.99096	-0.00145	0.01126	0.00366
1690468407.1231916	-0.00718	0.01152	-0.99155	-0.00026	0.00795	0.0051
1690468407.1486807	-0.00661	0.01277	-0.99281	0.00175	0.00779	0.00378
1690468407.166546	-0.00754	0.01208	-0.99258	0.00135	0.00972	0.00296
1690468407.186639	-0.00754	0.01283	-0.99377	-0.0008	0.00658	0.00438
1690468407.2019756	-0.00631	0.01308	-0.99327	-0.00056	0.0077	0.00161
1690468407.2256322	-0.00584	0.01101	-0.99385	0.00076	0.01184	0.00121
1690468407.2446861	-0.00801	0.01183	-0.99372	0.00032	0.0081	0.00353
1690468407.2826927	-0.0086	0.01214	-0.99277	0.00186	0.00752	0.00237
1690468407.3041503	-0.0077	0.01248	-0.99254	0.00222	0.00858	0.00383
1690468407.3256516	-0.00769	0.01172	-0.99399	0.00049	0.00783	0.00691
1690468407.3439977	-0.00652	0.01329	-0.99312	0.00116	0.01054	0.00068
1690468407.3654046	-0.00552	0.01253	-0.99109	0.00155	0.006	0.00252
1690468407.3866072	-0.0071	0.01237	-0.99194	0.00167	0.00894	0.00177
1690468407.4066465	-0.00883	0.01269	-0.99325	0.00231	0.00923	0.00514
1690468407.4228983	-0.00853	0.01317	-0.99507	-1e-05	0.00805	0.00578
1690468407.4437313	-0.00751	0.01262	-0.99476	0.00146	0.0072	0.00119
1690468407.46739	-0.00821	0.01231	-0.99315	0.00084	0.00779	0.00349
1690468407.4948556	-0.00736	0.01285	-0.99436	0.00011	0.00748	0.00175
1690468407.5018935	-0.00634	0.01165	-0.99345	-8e-05	0.01014	0.0024
1690468407.5264113	-0.00723	0.01294	-0.99139	0.00106	0.00863	-0.00197
1690468407.5452287	-0.00737	0.01321	-0.99167	-0.00083	0.00696	0.00175
1690468407.565451	-0.00683	0.01334	-0.99177	-0.00248	0.00846	0.00409
1690468407.5841556	-0.00541	0.0133	-0.99278	0.00204	0.00943	0.00061
1690468407.6063554	-0.00727	0.01163	-0.99369	0.0002	0.00826	0.00444
1690468407.6391883	-0.00766	0.01242	-0.99456	0.00349	0.00863	0.00226
1690468407.646472	-0.00792	0.01173	-0.99328	0.00035	0.00718	0.00324
1690468407.6687317	-0.00922	0.01147	-0.99351	0.00144	0.00682	0.00147
1690468407.6928606	-0.00947	0.01347	-0.99348	0.00254	0.00766	0.00369
1690468407.7050426	-0.00776	0.01233	-0.99399	0.00029	0.00907	0.00327
1690468407.730644	-0.00728	0.01208	-0.99252	0.00064	0.01186	-0.00089
1690468407.7430964	-0.00698	0.01311	-0.99239	0.00225	0.00703	0.00536
1690468407.7641137	-0.00674	0.0123	-0.99155	0.00159	0.00816	0.00172
1690468407.7828906	-0.00642	0.01165	-0.99278	0.0024	0.00912	0.00175
1690468407.8046613	-0.0068	0.0142	-0.99261	0.00341	0.00613	0.00423
1690468407.823658	-0.00732	0.01406	-0.99341	0.00174	0.00721	0.00422
1690468407.8437655	-0.00825	0.01233	-0.99182	0.00146	0.01121	-0.0004
1690468407.8665624	-0.00813	0.012	-0.99294	-0.00107	0.00886	0.00741
1690468407.88374	-0.00668	0.01389	-0.99188	0.00093	0.0059	0.00317
1690468407.9050055	-0.00698	0.0127	-0.99235	-0.00104	0.00722	7e-05
1690468407.930502	-0.00867	0.01173	-0.99171	0.00304	0.0072	0.00455
1690468407.9691565	0.05745	0.01389	-0.98051	-0.0053	0.06896	0.00608
1690468407.9863305	0.13664	0.0069	-0.9994	0.00032	0.03408	0.00109
1690468408.0063012	0.19512	0.01321	-1.00097	-0.01314	0.03944	0.00796
1690468408.0241776	0.24035	0.00993	-0.99354	-0.01721	0.02946	0.02576
1690468408.0438404	0.26591	0.00892	-0.97623	-0.00528	0.01476	0.03006
1690468408.0631425	0.28152	0.01422	-0.9946	0.05011	0.01643	-0.02603
1690468408.091715	0.26279	0.03657	-1.01613	0.05637	-0.0117	-0.10278
1690468408.1042926	0.23175	0.02233	-0.972	-0.00569	0.03394	-0.05763
1690468408.1246881	0.1873	-0.02131	-1.00561	0.01084	-0.06346	-0.01522
1690468408.146661	0.13115	-0.01051	-1.00413	0.05815	0.00153	-0.01799
1690468408.1665587	0.0862	0.04202	-0.96982	-0.08736	0.00396	0.03204
1690468408.1842508	0.03997	-0.01847	-1.01805	-0.04184	0.03373	0.03826
1690468408.2034245	-0.00146	0.02421	-0.98337	-0.00921	-0.00428	-0.015
1690468408.2263796	-0.05749	0.0359	-0.98377	0.02009	-0.00574	-0.00355
1690468408.2694924	-0.11313	0.00755	-1.02041	-0.05269	-0.03368	0.0348
1690468408.2843287	-0.13584	0.00182	-0.98144	0.02558	-0.03637	-0.02504
1690468408.304694	-0.15908	0.02836	-0.98592	-0.01309	-0.01323	0.0111
1690468408.3265834	-0.17718	-0.00523	-0.99297	-0.01523	0.02376	0.01509
1690468408.346719	-0.16484	0.06137	-0.98296	0.00908	0.02193	-0.04351
1690468408.3654797	-0.16761	0.03964	-1.00486	-0.0024	0.00223	-0.01371
1690468408.3839936	-0.14433	-0.00351	-0.98721	0.03179	-0.00815	-0.00887
1690468408.406494	-0.10491	-0.02055	-0.99447	-0.01401	-0.00475	0.02529
1690468408.416328	-0.06908	-0.01955	-0.99016	-0.03641	0.01983	0.04133
1690468408.444373	-0.03058	0.02366	-1.00355	-0.01137	-0.00317	-0.00572
1690468408.4729142	0.0085	0.08134	-0.99285	0.00399	0.01343	-0.04074
1690468408.4834664	0.03393	0.03734	-0.98188	0.02209	0.01797	-0.03626
1690468408.5028393	0.05892	-0.02547	-0.99659	0.00155	0.00357	-0.00461
1690468408.5247173	0.08735	-0.011	-0.99989	0.0006	0.00492	-0.00218
1690468408.5505419	0.11101	0.01426	-0.99206	0.00439	-0.00632	0.03942
1690468408.5641084	0.12106	-0.00231	-0.98602	-0.04819	0.02239	0.05957
1690468408.586635	0.13227	0.00295	-0.99372	-0.03365	0.02484	0.01758
1690468408.6034286	0.1276	0.05515	-0.97773	0.04845	-0.00373	-0.07214
1690468408.6238756	0.11364	0.07899	-0.98274	0.03426	0.04358	-0.10297
1690468408.6463687	0.05765	-0.00881	-1.03992	0.00056	-0.02066	-0.01507
1690468408.6631465	0.03448	-0.06059	-0.99208	-0.03216	0.03082	0.05328
1690468408.687626	0.0463	0.01056	-0.96226	-0.00445	-0.01006	-0.01228
1690468408.7147996	0.02434	0.07339	-1.00223	0.02035	0.01049	-0.03601
1690468408.7309108	-0.01651	0.0348	-0.99521	0.00926	-0.00595	-0.01224
1690468408.7610037	-0.05874	-0.05723	-0.99437	-0.01071	0.02271	0.04094
1690468408.7657826	-0.04954	0.00471	-0.96179	-0.00264	-0.00097	-0.00647
1690468408.7897031	-0.07295	0.06721	-1.0233	0.02238	-0.02447	-0.02464
1690468408.80286	-0.09314	0.02774	-1.00849	0.0059	-0.02182	-0.01707
1690468408.823762	-0.10629	-0.0313	-0.97116	-0.01911	0.03851	0.03433
1690468408.8438725	-0.09528	-0.01311	-0.98143	-0.02907	-0.0125	0.04255
1690468408.8631518	-0.07452	0.06331	-0.99967	0.00824	0.01175	-0.05236
1690468408.8840368	-0.07745	0.05291	-0.98793	-0.01648	0.01344	-0.02629
1690468408.909955	-0.08011	-0.01903	-0.99369	0.01797	-0.00101	0.01592
1690468408.9207516	-0.06274	-0.0228	-0.99176	-0.01562	0.01618	0.03933
1690468408.9421284	-0.03984	0.00083	-0.98128	-0.00069	0.04104	0.03286
1690468408.9636054	-0.00383	0.06991	-0.99344	0.02294	-0.00932	-0.04385
1690468408.989193	0.00929	0.0567	-0.99313	0.02598	0.02097	-0.05768
1690468409.0041254	0.01877	-0.01069	-0.98074	0.02341	0.02678	-0.00657
1690468409.0228868	0.01721	-0.02497	-1.02378	0.01474	-0.01063	0.01329
1690468409.0514472	0.03587	-0.00527	-0.98385	-0.01623	0.02646	0.05603
1690468409.0686684	0.06287	0.00561	-0.98017	-0.02625	0.03375	0.01351
1690468409.093554	0.06715	0.05245	-1.01226	-0.03152	-0.0034	-0.03751
1690468409.1075263	0.06523	0.04696	-0.97923	0.02478	0.01996	-0.08193
1690468409.1263418	0.04889	0.00745	-0.98974	0.02223	0.0065	-0.04229
1690468409.1480873	0.02893	-0.01826	-1.00111	0.01667	-0.02567	-0.00346
1690468409.170498	0.02919	-0.00414	-1.00489	-0.02725	0.01099	0.03662
1690468409.1827328	0.0279	0.032	-0.97717	-0.01679	0.01061	-0.00768
1690468409.2041442	0.02182	0.0363	-0.97334	0.04536	0.02221	-0.03857
1690468409.2247725	-0.00962	0.02136	-1.02127	0.04096	-0.01072	-0.01962
1690468409.2514749	-0.02362	-0.01407	-0.97988	-0.02458	0.01526	0.05424
1690468409.2836137	-0.02529	-0.00365	-0.99293	-0.02063	-0.02081	0.0402
1690468409.303088	-0.04093	0.04061	-0.98487	0.00254	0.0907	0.00877
1690468409.3221722	-0.1089	0.00652	-0.99415	-0.01356	0.09403	0.17572
1690468409.3451703	-0.11456	0.00245	-0.99587	0.01868	0.09605	0.19898
1690468409.3685534	-0.0571	0.03601	-0.99347	-0.00159	0.06197	0.14624
1690468409.3834777	-0.01616	0.0593	-1.00444	-0.00369	0.0231	-0.02413
1690468409.406638	0.00274	0.0198	-0.97256	0.02306	0.02692	-0.10065
1690468409.423001	0.01436	0.00931	-0.99052	0.04673	-0.06036	-0.17963
1690468409.448941	0.03051	0.00958	-1.00861	0.01461	-0.17873	-0.23248
1690468409.4620774	0.03302	-0.0351	-1.00813	-0.05911	-0.04462	-0.17061
1690468409.4826221	0.01366	-0.02532	-0.96608	-0.04853	0.03937	-0.07627
1690468409.5052981	-0.00933	0.02648	-0.99341	0.01173	0.01331	-0.00566
1690468409.5254536	0.00476	0.06032	-0.99506	0.0175	-0.00246	0.01521
1690468409.542461	0.00448	0.01514	-0.99572	-0.00329	0.00495	0.08887
1690468409.563785	0.00507	-0.04164	-0.98531	-0.0516	0.03233	0.08511
1690468409.58957	0.02437	0.02038	-0.98803	-0.00998	0.02883	-0.00846
1690468409.607747	0.01572	0.07504	-0.99324	0.03667	-0.00339	-0.04143
1690468409.6241446	-0.02216	-0.04006	-0.99953	0.00262	-0.00912	0.04097
1690468409.6465642	-0.01119	-0.0343	-0.99472	-0.07192	-0.01149	0.04612
1690468409.6666176	-0.00862	0.03923	-1.00289	-0.0067	-0.02042	-0.00469
1690468409.6856537	-0.01039	0.09165	-0.96861	0.03839	0.0091	-0.06277
1690468409.7063632	-0.02775	0.03132	-0.99398	0.00672	-0.02174	-0.00867
1690468409.7261431	-0.03283	-0.04808	-0.99408	-0.03832	0.02232	0.06195
1690468409.7442698	-0.03568	-0.05501	-0.98381	-0.03953	0.04065	0.0856
1690468409.7665818	-0.00393	0.06289	-0.97495	0.04163	-0.0271	-0.02793
1690468409.7849216	-0.01278	0.10816	-1.01059	0.0012	0.04432	-0.07548
1690468409.804156	-0.03012	0.00327	-1.00468	0.01036	-0.02297	-0.0017
1690468409.8239663	-0.04325	-0.06104	-1.00004	-0.00868	0.0054	0.05828
1690468409.8447978	-0.02136	0.00198	-0.98763	-0.02185	0.04219	0.04087
