1690693347.9812584	-0.00813	0.01341	-0.99586	0.00077	0.0101	0.00307
1690693348.005545	-0.01041	0.01298	-0.99481	0.00077	0.00899	0.00259
1690693348.0306714	-0.00961	0.01203	-0.99536	0.00032	0.00848	0.00452
1690693348.0424285	-0.00997	0.0139	-0.99429	0.00168	0.00911	0.00276
1690693348.0750923	-0.0095	0.01467	-0.99462	0.00055	0.0103	-0.00055
1690693348.0812962	-0.00942	0.01246	-0.99445	4e-05	0.0116	0.00583
1690693348.1026437	-0.00984	0.01192	-0.99352	4e-05	0.01012	0.00142
1690693348.1225667	-0.00912	0.01393	-0.9951	0.00042	0.01137	0.00334
1690693348.1434932	-0.00724	0.01463	-0.99407	-0.00083	0.00873	0.003
1690693348.1604311	-0.00762	0.01159	-0.99542	-0.00092	0.00861	0.00258
1690693348.179875	-0.00614	0.0138	-0.99563	0.00221	0.00795	0.00282
1690693348.201645	-0.00631	0.01481	-0.99433	0.00043	0.00843	0.00229
1690693348.234803	-0.0086	0.01417	-0.9948	0.00077	0.0074	0.00066
1690693348.242033	-0.00853	0.01458	-0.99394	0.00366	0.00885	0.00442
1690693348.2629209	-0.00858	0.01458	-0.99356	-0.00093	0.01155	0.00314
1690693348.2801573	-0.00798	0.01274	-0.99498	-0.00119	0.00843	0.00103
1690693348.2999382	-0.00926	0.01251	-0.99504	0.00093	0.01159	0.00372
1690693348.3205385	-0.00866	0.01518	-0.99506	-0.00073	0.00872	0.00067
1690693348.3418555	-0.00911	0.01523	-0.99511	0.00147	0.01074	0.00212
1690693348.3663769	-0.00886	0.01394	-0.99615	0.00227	0.00738	0.00229
1690693348.3805985	-0.00847	0.01288	-0.9948	-0.00242	0.01003	0.00346
1690693348.4011767	-0.00932	0.01436	-0.99324	0.0013	0.00903	0.00106
1690693348.420056	-0.01004	0.01459	-0.99494	0.00363	0.00994	0.00646
1690693348.445146	-0.00896	0.01401	-0.99617	0.00128	0.01024	0.00249
1690693348.4607663	-0.00657	0.013	-0.99541	0.00154	0.00888	0.00569
1690693348.4934175	-0.00561	0.01303	-0.994	0.00174	0.00966	0.00389
1690693348.499019	-0.00682	0.01328	-0.99456	0.002	0.00932	0.003
1690693348.5220325	-0.00833	0.01393	-0.99528	0.00159	0.01165	0.00248
1690693348.5433114	-0.00776	0.01287	-0.99555	0.00259	0.01158	0.00582
1690693348.7081509	-0.00887	0.01333	-0.99537	0.00028	0.01048	0.00284
1690693348.7186134	-0.00877	0.01417	-0.99412	0.00059	0.01313	-0.0005
1690693348.7240365	-0.00841	0.01338	-0.99631	0.00068	0.01086	0.00448
1690693348.7495124	-0.00802	0.01341	-0.9941	0.00255	0.00948	0.00156
1690693348.75237	-0.00824	0.01533	-0.99614	0.00227	0.01002	0.0043
1690693348.7810402	-0.0073	0.01331	-0.9953	0.00173	0.01123	0.00306
1690693348.8009105	-0.00723	0.01263	-0.99379	0.00128	0.00746	0.00292
1690693348.8211923	-0.00816	0.014	-0.99425	0.00329	0.0099	0.00043
1690693348.8429446	-0.0089	0.01375	-0.99567	0.00283	0.01099	0.00543
1690693348.8604157	-0.00884	0.01203	-0.99515	0.00156	0.01219	0.0036
1690693348.8805394	-0.00619	0.01357	-0.99553	0.00018	0.00957	-0.00038
1690693348.902033	-0.00697	0.01297	-0.99475	0.00025	0.00977	0.00307
1690693348.9235013	-0.00867	0.01228	-0.99422	0.00033	0.01117	0.00385
1690693348.9430063	-0.00888	0.01344	-0.99438	0.00151	0.01047	0.00199
1690693348.9615648	-0.00959	0.01412	-0.99607	0.00261	0.01085	0.00336
1690693348.981332	-0.00864	0.01496	-0.99522	0.00342	0.00949	0.00255
1690693349.0042665	-0.00834	0.01221	-0.9946	0.00144	0.00974	0.00433
1690693349.026303	-0.00805	0.01347	-0.99505	0.00235	0.01056	0.00402
1690693349.0435658	-0.00718	0.01441	-0.9933	0.00186	0.01014	0.00092
1690693349.0616372	-0.00718	0.01307	-0.99297	-0.00039	0.01129	0.00469
1690693349.080974	-0.00708	0.01228	-0.99406	0.00063	0.00998	0.003
1690693349.1025372	-0.00784	0.01435	-0.99622	0.00314	0.01233	0.00448
1690693349.1438682	-0.00764	0.01547	-0.9955	0.00118	0.0108	-0.00075
1690693349.1618783	-0.00903	0.01355	-0.99499	0.00129	0.00907	0.00116
1690693349.1838682	-0.00852	0.01299	-0.99444	6e-05	0.0126	0.00508
1690693349.2010882	-0.00814	0.01362	-0.99524	0.00061	0.01034	0.00114
1690693349.2228873	-0.00847	0.01376	-0.99368	0.00117	0.01125	0.00497
1690693349.243574	-0.00852	0.01247	-0.99359	0.00211	0.01016	0.00213
1690693349.2545664	-0.00771	0.01439	-0.99742	0.00198	0.00863	0.00198
1690693349.2872767	-0.00833	0.01499	-0.99429	0.00271	0.01082	0.00332
1690693349.302994	-0.00854	0.01147	-0.99272	0.0001	0.01065	0.00361
1690693349.3217695	-0.00747	0.01219	-0.99465	-0.00163	0.01104	0.00304
1690693349.3423011	-0.00703	0.01481	-0.99518	0.00222	0.01138	0.00161
1690693349.3716226	-0.00884	0.01148	-0.99387	0.00292	0.00877	0.00399
1690693349.3807478	-0.00877	0.01045	-0.99366	0.00191	0.00934	0.00659
1690693349.402287	-0.00778	0.01413	-0.99357	-0.00037	0.00801	0.00314
1690693349.4215605	-0.00766	0.01459	-0.99396	-0.00111	0.00802	0.00062
1690693349.4438505	-0.00809	0.01282	-0.99352	-0.0003	0.00979	0.00497
1690693349.4625337	-0.00699	0.01446	-0.99498	0.00016	0.00789	0.00254
1690693349.482344	-0.00543	0.01493	-0.99295	-6e-05	0.00936	0.00057
1690693349.500767	-0.00751	0.01252	-0.99298	0.00122	0.00939	0.00475
1690693349.5251596	-0.00843	0.01329	-0.99429	4e-05	0.00884	0.00255
1690693349.542541	-0.00823	0.01619	-0.99485	0.00273	0.00722	0.00059
1690693349.562552	-0.00995	0.01377	-0.99425	0.00251	0.01097	0.00211
1690693349.5815794	-0.0096	0.01122	-0.99518	0.00081	0.00803	0.00505
1690693349.6022623	-0.00825	0.01469	-0.9946	0.00102	0.00693	0.00168
1690693349.62144	-0.00913	0.01529	-0.99335	0.00167	0.00798	-0.00144
1690693349.6447508	-0.00963	0.01334	-0.99474	-0.00037	0.01022	0.00191
1690693349.663766	-0.0083	0.01336	-0.99422	-0.00232	0.01016	0.00147
1690693349.6829576	-0.00821	0.01454	-0.99494	0.00213	0.00637	0.00314
1690693349.7021358	-0.00848	0.01298	-0.99533	0.00262	0.00863	0.00354
1690693349.7231839	-0.00859	0.01146	-0.9931	-0.00092	0.01056	0.00414
1690693349.7443495	-0.00722	0.01471	-0.99429	-0.00084	0.01206	0.00206
1690693349.7613132	-0.00684	0.01359	-0.99558	0.00031	0.00847	0.00513
1690693349.7837396	-0.00727	0.01246	-0.99391	-0.00025	0.01154	0.00142
1690693349.802049	-0.00761	0.01373	-0.99252	0.00089	0.00743	0.00159
1690693349.8223543	-0.00628	0.01454	-0.99233	0.00133	0.0084	-0.00018
1690693349.844841	-0.00934	0.01427	-0.99518	0.00337	0.00976	0.00271
1690693350.0499377	-0.01006	0.01357	-0.99444	0.00139	0.00638	0.00195
1690693350.051392	-0.00923	0.01236	-0.99414	0.00079	0.00731	0.00575
1690693350.051392	-0.00924	0.01292	-0.99461	0.00123	0.01019	0.00237
1690693350.051392	-0.00891	0.01335	-0.9937	0.00181	0.01078	0.00344
1690693350.054256	-0.00867	0.01283	-0.99358	0.001	0.00784	0.00406
1690693350.063228	-0.00851	0.01311	-0.9966	0.00089	0.00979	0.00415
1690693350.0820127	-0.00689	0.01256	-0.9957	-0.00019	0.01049	0.00416
1690693350.1052172	-0.0055	0.01382	-0.99378	0.00222	0.01173	0.0031
1690693350.1220894	-0.00623	0.01527	-0.9923	-0.00055	0.00914	0.00094
1690693350.142456	-0.00762	0.01304	-0.99342	1e-05	0.00992	0.00251
1690693350.1624014	-0.00781	0.01288	-0.9951	0.0004	0.01094	0.0058
1690693350.1843805	-0.0086	0.01458	-0.99613	0.00152	0.00806	0.00222
1690693350.2033026	-0.00984	0.01466	-0.99539	0.00473	0.0108	0.0021
1690693350.2225254	-0.00966	0.01349	-0.99486	-0.00024	0.00634	0.00371
1690693350.2467396	-0.00953	0.01343	-0.9951	0.00062	0.00904	0.00348
1690693350.2573175	-0.00965	0.01531	-0.99401	0.00161	0.0097	0.00244
1690693350.2815027	-0.0093	0.01319	-0.9938	-0.0013	0.00912	0.00506
1690693350.3084962	-0.00931	0.01161	-0.99483	0.00082	0.01124	0.0047
1690693350.3228993	-0.00901	0.01375	-0.99514	-0.00012	0.01027	0.00321
1690693350.3250077	-0.00901	0.01375	-0.99514	-0.00012	0.01027	0.00321
1690693350.351694	-0.00874	0.01438	-0.99507	-0.00023	0.01151	0.0047
1690693350.3628757	-0.00908	0.01303	-0.99554	0.00086	0.00764	0.0025
1690693350.3842332	-0.00881	0.01312	-0.9956	0.00082	0.01134	0.00303
1690693350.4035606	-0.00791	0.01394	-0.99347	0.00141	0.01092	0.00473
1690693350.4235294	-0.00798	0.0138	-0.99434	9e-05	0.01027	0.00022
1690693350.4433792	-0.00863	0.01363	-0.99483	0.0002	0.01091	0.00287
1690693350.4643807	-0.00664	0.0131	-0.99414	0.00217	0.008	0.00322
1690693350.4842248	-0.00653	0.014	-0.99425	0.00048	0.00768	0.00326
1690693350.5041208	-0.00689	0.01473	-0.99461	0.00185	0.00789	0.00245
1690693350.5250607	-0.00746	0.01425	-0.99369	0.00136	0.01234	0.00306
1690693350.5433695	-0.00746	0.01425	-0.99369	0.00136	0.01234	0.00306
1690693350.5704372	-0.00803	0.0128	-0.99558	-0.00019	0.00769	0.0017
1690693350.5852568	-0.00845	0.01332	-0.99519	0.0023	0.00931	0.0002
1690693350.6042926	-0.0098	0.01422	-0.9943	-4e-05	0.00989	0.0026
1690693350.6651695	-0.01076	0.01297	-0.99495	-0.00099	0.009	0.00191
1690693350.6691804	-0.01028	0.01362	-0.9931	0.0024	0.00779	0.00267
1690693350.6822052	-0.011	0.01402	-0.99328	0.00055	0.00917	0.00637
1690693350.7016919	-0.01042	0.01375	-0.99429	-0.00064	0.01066	0.00112
1690693350.7222426	-0.00905	0.01249	-0.99602	0.00287	0.00833	0.00465
1690693350.741298	-0.00916	0.013	-0.99589	0.00142	0.01246	0.00479
1690693350.7577064	-0.00857	0.01482	-0.99671	-0.00029	0.00997	0.00231
1690693350.7817626	-0.00856	0.01357	-0.99528	0.00353	0.00949	0.00435
1690693350.8017979	-0.00763	0.01297	-0.99506	0.00013	0.00881	0.00386
1690693350.831869	-0.00437	0.01535	-0.99397	0.00423	0.014	0.00049
1690693350.8412986	0.06883	0.01565	-0.98338	0.01718	0.04884	0.00223
1690693350.865169	0.15578	0.01123	-0.99536	0.00429	0.02019	-0.01646
1690693350.881546	0.20934	0.00784	-1.00123	0.00187	0.01769	5e-05
1690693350.901601	0.23768	0.01442	-0.98786	0.01074	0.01673	-0.01583
1690693350.9250028	0.2568	0.02167	-0.97874	0.02883	0.05176	-0.0524
1690693350.9416208	0.26103	0.02676	-0.97657	0.0557	0.02607	-0.1078
1690693350.9622517	0.24001	-0.00519	-1.03415	-0.03192	0.0132	-0.06587
1690693350.9817326	0.19391	-0.02008	-1.00896	-0.03986	-0.03972	-0.02366
1690693351.0020602	0.16066	0.01921	-0.98574	0.00481	0.03951	-0.00355
1690693351.0255463	0.1228	0.03206	-0.98503	-0.00322	-0.03751	0.03129
1690693351.0419443	0.07902	-0.00998	-1.00284	0.00124	0.01256	0.03508
1690693351.073589	0.04177	0.00834	-0.99816	0.01587	-0.03199	0.01199
1690693351.0921674	0.00183	0.0576	-0.968	0.03705	0.01775	-0.02576
1690693351.1018639	-0.06707	5e-05	-1.0077	-0.04628	0.01439	0.05368
1690693351.1270833	-0.10819	-0.03064	-1.00956	0.0283	-0.03798	0.02518
1690693351.1435597	-0.13233	0.04059	-0.99226	0.01871	-0.00648	-0.01574
1690693351.1630177	-0.14493	0.03341	-0.98815	0.00086	-0.01075	-0.01545
1690693351.3827453	-0.09912	0.00909	-1.00236	-0.01787	0.05076	0.01411
1690693351.3894491	0.02171	-0.00664	-0.9985	0.02601	0.02529	-0.00925
1690693351.3894491	0.0496	-0.00797	-0.99426	-0.00107	0.01933	0.01479
1690693351.404493	0.08341	-0.00222	-0.99352	0.00515	0.02797	0.03073
1690693351.4245164	0.11174	0.03468	-0.98712	0.02249	0.02543	-0.01678
1690693351.4434512	0.11488	0.03163	-1.00987	-0.0241	0.01194	-0.04247
1690693351.4637768	0.11319	0.00966	-0.99867	-0.01246	0.00152	-0.05834
1690693351.4881067	0.1011	-0.00218	-0.99673	0.00909	0.00594	-0.04912
1690693351.5050373	0.07914	-0.01306	-0.99971	-0.00215	-0.00903	0.0206
1690693351.5237052	0.06646	0.037	-1.00171	-0.00285	-0.00958	-0.00346
1690693351.5438092	0.0501	0.03105	-1.00374	-0.01923	-0.02761	-0.04613
1690693351.5642626	0.00894	0.00939	-0.9955	0.00851	0.00407	-0.01369
1690693351.588593	-0.01738	-0.00385	-0.97796	0.00166	0.02282	0.0287
1690693351.6146896	-0.0259	0.0134	-0.97948	-0.03636	-0.0018	0.0133
1690693351.6428344	-0.04974	0.00529	-1.00639	-0.00624	-0.00023	-0.01087
1690693351.661901	-0.07053	0.03602	-0.99399	0.03104	0.0024	-0.03378
1690693351.6828403	-0.10261	0.01376	-1.00069	-0.01075	0.02025	0.03404
1690693351.70273	-0.10655	-0.02951	-0.98419	-0.02834	0.03228	0.04678
1690693351.720982	-0.08884	0.00437	-0.99208	-0.0372	-0.00077	-0.00109
1690693351.7440853	-0.08726	0.05951	-1.0076	-0.01062	0.00925	-0.02909
1690693351.7591848	-0.08531	0.03679	-0.97711	0.03892	0.00496	-0.00979
1690693351.7827172	-0.08429	-0.01474	-0.9965	-0.01421	0.00984	0.04149
1690693351.8016028	-0.05276	-0.01968	-0.9874	-0.02664	0.00977	0.01375
1690693351.822756	-0.03976	0.00523	-1.01245	-0.02844	-0.00378	0.01869
1690693351.8462868	-0.02116	0.02824	-1.00014	0.0029	0.00516	0.01896
1690693351.8619845	-0.00559	0.04326	-0.97599	0.00135	0.00961	0.02801
1690693351.8821938	0.02588	0.03557	-0.96884	0.04972	0.04292	-0.00184
1690693351.904166	0.02823	0.00531	-1.00101	0.00999	0.02747	0.00082
1690693351.9223459	0.03443	-0.01343	-1.02491	-0.04608	0.03868	-0.01848
1690693351.9539485	0.05172	0.0022	-0.99578	-0.02042	-0.01344	-0.02241
1690693351.963146	0.05471	0.03205	-0.99075	0.00205	0.01762	-0.01418
1690693351.981708	0.05002	0.03679	-0.98097	0.03212	0.00095	0.01366
1690693352.000943	0.04416	0.00675	-1.00004	0.01733	0.00607	0.02437
1690693352.0221584	0.04481	-0.0127	-1.00489	-0.04454	-0.00463	0.01452
1690693352.052151	0.04025	-0.00439	-1.00004	-0.01303	-0.01169	-0.0042
1690693352.0614223	0.02196	0.02903	-0.98424	0.00351	0.0189	0.01613
1690693352.0816946	0.02318	0.05329	-0.95462	0.07649	0.02511	-0.00665
1690693352.106863	-0.00177	0.01213	-1.02881	-0.02422	-0.00131	0.0431
1690693352.1220155	-0.01818	-0.03151	-1.01899	-0.0366	-0.00412	0.03755
1690693352.145501	-0.02827	0.00331	-0.99105	-0.0125	-0.00922	-0.0032
1690693352.1641784	-0.03947	0.06223	-0.97395	0.01926	0.03072	-0.01509
1690693352.182615	-0.05266	0.0248	-0.98329	-0.00883	0.00921	0.03889
1690693352.204536	-0.06463	-0.01761	-1.01041	-0.01566	0.03335	0.04695
1690693352.2246487	-0.05494	0.00399	-0.9949	-0.00471	-0.03875	0.01011
1690693352.2446785	-0.05088	0.04914	-1.00223	-0.00343	0.00746	-0.0129
1690693352.2589972	-0.0501	0.04263	-0.96752	0.0281	0.02229	-0.01552
1690693352.2826364	-0.04428	-0.00998	-0.9809	-0.0271	0.03036	0.0438
1690693352.303314	-0.052	-0.04471	-1.02526	-0.02885	0.02474	0.04294
1690693352.321399	-0.03454	0.02732	-0.99836	0.00126	-0.00831	7e-05
1690693352.342037	-0.01675	0.08499	-0.9898	0.00146	0.01215	-0.04167
1690693352.3629894	-0.01417	0.03348	-0.9925	0.03838	-0.00139	-0.03108
1690693352.3827517	-0.01549	-0.02742	-1.00699	0.00401	-0.01709	0.05473
1690693352.4103494	0.00378	-0.03056	-0.98645	-0.01637	0.0331	0.06075
1690693352.4233398	0.02334	0.01848	-0.98477	0.01244	0.03032	0.01652
1690693352.4430435	0.0396	0.06563	-0.99989	0.01046	-0.03327	-0.06099
1690693352.5361161	0.03082	0.0495	-1.01909	-0.00083	0.02218	-0.03786
1690693352.5440598	0.01262	-0.01781	-0.98498	0.02562	-0.00429	0.02027
1690693352.5500734	0.03343	0.02859	-1.01396	0.00013	0.04349	-0.00069
1690693352.5500734	0.027	0.06556	-1.00187	0.01015	-0.0284	-0.05539
1690693352.5639818	0.01484	0.01904	-0.99039	0.02491	0.03442	-0.02059
1690693352.5833352	-0.00424	-0.01369	-1.00034	0.03724	-0.02521	0.01266
1690693352.6095822	0.00519	0.00643	-0.98182	0.00097	0.01797	0.00737
1690693352.6419544	-0.01305	0.0116	-0.99818	-0.00807	-0.00049	-0.02634
1690693352.6783416	-0.03325	0.02512	-1.00692	-0.01583	0.00753	-0.00713
1690693352.682569	-0.03847	-0.00777	-0.97872	0.01966	-0.00298	0.04687
1690693352.7070847	-0.03106	0.00824	-0.99442	-0.00224	0.022	0.02094
1690693352.7230778	-0.02825	0.0317	-1.0007	0.00103	-0.01116	-0.0122
1690693352.7416923	-0.03914	0.02709	-1.01204	-0.02011	0.01352	-0.04258
1690693352.7550974	-0.04591	0.00369	-0.99008	0.02713	-0.00271	-0.02643
1690693352.7818851	-0.04829	0.00355	-0.97635	-0.01356	0.03091	0.02482
1690693352.8035681	-0.0357	0.01047	-0.98715	-0.00173	0.02862	0.0328
1690693352.821127	-0.02299	0.00972	-1.00062	-0.00945	-0.00475	0.00171
1690693352.8418407	-0.01625	0.03502	-1.00005	-0.004	0.01495	-0.02488
1690693352.8617501	-0.01586	0.03021	-0.98377	0.03226	0.02307	-0.01663
1690693352.8820624	-0.02557	0.00286	-1.00528	0.00735	0.02757	0.04149
1690693352.9029865	-0.00876	-0.01487	-0.99685	-0.01108	0.02109	0.05055
1690693352.9314253	0.00123	0.00244	-0.99011	-0.02838	0.03805	0.02226
1690693352.941281	0.01657	0.03176	-0.99907	-0.00916	-0.00703	-0.03887
1690693352.9620981	0.01467	0.05251	-1.00252	-0.0067	0.01818	-0.02555
1690693352.9811766	-0.00311	0.00863	-0.9836	0.04647	0.02769	0.01739
1690693353.002968	0.00335	-0.01146	-0.99283	-0.01024	0.02727	0.03241
1690693353.0223627	0.02468	-0.00847	-0.99986	-0.03428	-0.03647	0.02733
1690693353.041713	0.02491	0.01416	-1.00841	-0.01632	0.00119	0.00251
1690693353.0751204	0.01348	0.02753	-0.97659	0.0109	0.00899	0.04938
1690693353.0818393	0.01492	0.05248	-0.9695	0.02956	0.01696	0.00807
1690693353.1066751	0.00385	0.01517	-1.01795	-0.0222	0.02908	0.00084
1690693353.12236	0.00211	-0.00736	-1.01132	-0.01711	-0.00811	-0.03909
1690693353.1441123	-0.00524	-0.0053	-0.9822	-0.0012	0.01053	-0.01864
1690693353.164828	-0.01242	0.03252	-0.98987	0.01802	-0.01368	0.02355
1690693353.186081	-0.02863	0.01538	-1.00797	0.02229	-0.01305	0.04345
1690693353.205876	-0.01239	0.02246	-0.98506	-0.03399	0.00055	-0.01312
1690693353.2474985	-0.01911	0.00105	-1.00142	0.00501	-0.00886	-0.015
1690693353.2506227	-0.02443	0.02828	-0.95946	0.0595	0.01498	0.01376
