1680104346.95879,3.47903337737849,1.87469447474677,0.661653254890473
1680104347.05971,3.47733387152925,1.87280445260845,0.662528077041952
1680104347.1605,3.47680681565237,1.87677715700585,0.663713245503526
1680104347.26171,3.47856096671999,1.87666557919752,0.664036480599298
1680104347.36219,3.47656936119108,1.8760965050064,0.66364210264941
1680104347.46325,3.47685489363438,1.87543100081601,0.665212451584473
1680104347.56396,3.4781439903139,1.87461686450395,0.663610474893315
1680104347.66486,3.4796297463635,1.87400950451747,0.663084072649439
1680104347.76564,3.48002572799452,1.87288815263492,0.662950120664732
1680104347.86652,3.47844475849085,1.87333975177066,0.662391464799153
1680104347.96758,3.47833953137601,1.87366434610712,0.660853543928172
1680104348.07116,3.47913766782767,1.87108752691646,0.661679903380004
1680104348.16964,3.47754885686986,1.87280239259067,0.662588057234348
1680104348.27114,3.47813972436292,1.87442547867996,0.663986656105123
1680104348.37092,3.47837060003395,1.87435533292534,0.664537202687011
1680104348.47193,3.47810573334519,1.87670224867336,0.66474349767414
1680104348.57251,3.47800863189219,1.87618477275738,0.66333581181841
1680104348.67438,3.47694984089506,1.87472584827017,0.662515179522021
1680104348.77431,3.4776147771791,1.87648742809795,0.662663201434384
1680104348.87562,3.47738047070256,1.87514370654792,0.662236103643129
1680104348.97621,3.47821110839162,1.87313637250795,0.662844494947355
1680104349.07681,3.47752817685545,1.87010791404164,0.66236297883216
1680104349.17782,3.47582859884498,1.87126056783642,0.661830308853774
1680104349.27855,3.47624055083995,1.87169512218875,0.662041755720104
1680104349.37964,3.47656582474039,1.87246874247504,0.6623984093936
1680104349.48024,3.47764562991639,1.87459378466639,0.664062390597828
1680104349.5812,3.47712663566133,1.87610249792488,0.664221753138772
1680104349.68277,3.4755094275015,1.87551401724955,0.665134903273783
1680104349.78281,3.47524387931602,1.87491910059255,0.662997104328887
1680104349.88374,3.47793996089419,1.87508597120374,0.662748523939323
1680104349.98492,3.47541309792147,1.87204749502825,0.659903715199997
1680104350.08539,3.47826967585065,1.87200599211673,0.659992219554469
1680104350.1873,3.48011929712649,1.87354793099416,0.66110010477124
1680104350.28722,3.47987627768576,1.87169296788759,0.662126197239397
1680104350.38867,3.47760302549011,1.872571991441,0.66282103137748
1680104350.48884,3.47842209149987,1.86875820414281,0.662911388934942
1680104350.58973,3.47558307627523,1.87264848204803,0.662961683837838
1680104350.69058,3.47930977095535,1.87282311042181,0.665001048304519
1680104350.79154,3.48018135579955,1.87279064635088,0.664199731225219
1680104350.89228,3.48064624502988,1.87421307813599,0.662999928354699
1680104350.99319,3.47882079467818,1.87476885890823,0.660970890037438
1680104351.094,3.476822469093,1.87334003859227,0.660842315283986
1680104351.19491,3.48003213307776,1.87094577963673,0.66158231608108
1680104351.2957,3.48169442435644,1.87479060574877,0.662251549496923
1680104351.39817,3.48288876340443,1.87178224495827,0.66255635205105
1680104351.49741,3.48192823737764,1.87095430545181,0.663722993582118
1680104351.5992,3.47822905107246,1.87143016529889,0.665433081461855
1680104351.69912,3.47821283953627,1.87076506277158,0.664987830685733
1680104351.8,3.48100352134221,1.87173569232673,0.666686639773636
1680104351.90079,3.48243285466224,1.87264348969251,0.666659140564917
1680104352.0017,3.48047483495417,1.87395519324079,0.665532134983432
1680104352.10263,3.47985926818857,1.8756297886118,0.663910047382331
1680104352.20354,3.48049595002652,1.87361322342667,0.661762063758216
1680104352.30451,3.47962915768289,1.87316915441274,0.661610380436822
1680104352.4053,3.48137702035798,1.87354328574358,0.661978569767183
1680104352.50606,3.48132140293128,1.87276785729801,0.663992387689189
1680104352.60688,3.4802018813678,1.87115564881018,0.663169449447264
1680104352.70781,3.47817472484744,1.87106842682151,0.662896427568993
1680104352.80867,3.47576187393721,1.87158610516169,0.662766494110128
1680104352.90957,3.47443597231299,1.86997628269966,0.662622311881393
1680104353.01032,3.47387465900201,1.87278740551519,0.663888842026289
1680104353.11135,3.47536390255144,1.87338246191276,0.662142249346049
1680104353.21202,3.47777793338047,1.8729271910586,0.661402225076613
1680104353.31287,3.4797636289436,1.87114047100728,0.661659360334316
1680104353.41373,3.48025537318947,1.87205136241007,0.662063801320217
1680104353.51469,3.48020877948939,1.87260970979741,0.662942091634026
1680104353.61539,3.47889355540888,1.87396359361269,0.663765127298609
1680104353.71633,3.47909982703939,1.87397341729072,0.663453010852315
1680104353.81716,3.47915114237425,1.87366703635566,0.662673582552723
1680104353.91886,3.4829176186048,1.86752996511915,0.663485551925182
1680104354.0189,3.48032357802893,1.86749197626174,0.661903450155744
1680104354.12455,3.47797810228513,1.86682158094252,0.661832441986106
1680104354.22058,3.47513776405218,1.8698024223308,0.662507233882784
1680104354.32216,3.47429860886951,1.87114054537941,0.664229679141906
1680104354.42234,3.47545676516428,1.87175795807704,0.664293594507463
1680104354.52522,3.47727157771065,1.87228749851379,0.665151253778665
1680104354.62407,3.47894377859037,1.87543323299284,0.663500670497991
1680104354.72629,3.48160578332906,1.87310772031648,0.661343262446199
1680104354.82582,3.48044376088568,1.87385324942352,0.661758695181594
1680104354.92661,3.48040243374448,1.87169983076385,0.661530776310683
1680104355.02746,3.47909605640298,1.87065482322382,0.662001424634224
1680104355.12985,3.4775406960098,1.87056986910995,0.662394123506283
1680104355.2292,3.47750730777143,1.86867346473125,0.661575035873579
1680104355.33034,3.4771395094367,1.86919156487581,0.662248731313804
1680104355.43088,3.47734125716336,1.87285653571732,0.663242043376116
1680104355.53239,3.47868138518443,1.87407382684035,0.66229531038168
1680104355.63262,3.48009850575185,1.87339315009039,0.661439226427214
1680104355.73349,3.47912254881562,1.87383806263428,0.663111471266358
1680104355.83436,3.48004405639549,1.87241504245741,0.662548865224214
1680104355.93521,3.47815284747154,1.87152133601185,0.662901389518188
1680104356.03606,3.47923465654708,1.87357029952034,0.662456760115879
1680104356.1369,3.47891292223498,1.87300296720736,0.663332175126655
1680104356.23815,3.47545562640548,1.87327792608417,0.66313488263463
1680104356.33867,3.4721989033814,1.87498534714358,0.661968105618569
1680104356.44084,3.47323934551796,1.8755408823747,0.661187957317669
1680104356.54029,3.47455776161257,1.87552055557987,0.663217390493396
1680104356.64134,3.47687341173044,1.8765536300916,0.663064725615204
1680104356.74211,3.48014278440274,1.87643475448718,0.662112602722793
1680104356.8432,3.481652535598,1.87506127167721,0.662958743533745
1680104356.9438,3.48045909713673,1.87523633651805,0.6632526386691
1680104357.04467,3.47816454826571,1.87445358870056,0.662052188259409
1680104357.14549,3.4776412179222,1.8742740710833,0.663782747254603
1680104357.24643,3.47540491422263,1.87276685936771,0.663191156956275
1680104357.34722,3.47394148346755,1.87016267247354,0.663270330110666
1680104357.45066,3.47612933745659,1.87250942267723,0.6629295774719
1680104357.54897,3.4799674996834,1.87196323957141,0.662624727344238
1680104357.65003,3.48143517482419,1.87142324253542,0.662973828184797
1680104357.75067,3.47991845118239,1.87146628835144,0.663019347944009
1680104357.85149,3.47592848451604,1.87135555128243,0.663406778581763
1680104357.95238,3.47514731291362,1.86895246955764,0.662562674910175
1680104358.05328,3.47571078866111,1.87030054853174,0.66153402387303
1680104358.1541,3.47853128805451,1.87044681118823,0.662091544891697
1680104358.25493,3.47943903349651,1.87324924830584,0.664091962022999
1680104358.35571,3.4795308712896,1.87337310621955,0.662194385479942
1680104358.45949,3.48019462320944,1.87097925125292,0.663465109716792
1680104358.55754,3.47696294349253,1.87123726866706,0.663550967191276
1680104358.65842,3.47667209806401,1.87127700263844,0.663939520890541
1680104358.75931,3.47813517302131,1.87157364903296,0.663742274825549
1680104358.86084,3.48084069541986,1.87200103413004,0.665664082054457
1680104358.96108,3.4784251997073,1.87076079353786,0.664504322197774
1680104359.06383,3.48012890610529,1.87214209523099,0.664791486610927
1680104359.16272,3.4789596037827,1.87198087664125,0.663872016210978
1680104359.2645,3.47956850625185,1.86971702751714,0.662808150471837
1680104359.36442,3.48004478188088,1.86924919573533,0.663750903794887
1680104359.46527,3.47944567625609,1.86794389633839,0.664153254118706
1680104359.56609,3.48054921004887,1.8693950248963,0.665141743555553
1680104359.66701,3.47872674665276,1.87162069691415,0.664543499988369
1680104359.76786,3.47811572402985,1.87131512059021,0.662954809813757
1680104359.86925,3.48068067181805,1.87328136553368,0.661432739591036
1680104359.96959,3.4792580123212,1.87421281145858,0.660394144099849
1680104360.0704,3.47559045096735,1.87498033805486,0.661943519989726
1680104360.17124,3.47450573806075,1.87318450478215,0.66300602630558
1680104360.27212,3.47640851684514,1.87286295694795,0.662615815366347
1680104360.37427,3.47753577716551,1.87027093853604,0.663169209146055
1680104360.4742,3.47864095847116,1.8713861344766,0.661458574600938
1680104360.57474,3.47817717852626,1.86911623069949,0.662235900044343
1680104360.6756,3.47816133600976,1.86782113961691,0.664695662948088
1680104360.77662,3.47974211518906,1.8680830466258,0.663793133315617
1680104360.8773,3.47884485071808,1.86930509309233,0.662799463002074
1680104360.97826,3.47677313327761,1.87073195318385,0.662583998722116
1680104361.07896,3.47484211332044,1.87510881287626,0.66165732169494
1680104361.18232,3.47543046545253,1.87680514254682,0.661695699545372
1680104361.2808,3.4760849380561,1.8777015336936,0.660890241932268
1680104361.38211,3.47878713203474,1.87512448406136,0.663191449655618
1680104361.4824,3.47848636149541,1.87369127088198,0.662215497900643
1680104361.58396,3.47847413462792,1.87217784885238,0.661955012824109
1680104361.68414,3.47649382158903,1.86828102019654,0.666757355164404
1680104361.78505,3.47591635447962,1.86896787557098,0.663445988043084
1680104361.88593,3.47245187046059,1.8699467558657,0.663743380714535
1680104361.9867,3.47645549439252,1.86247945451224,0.662843184177635
1680104362.08757,3.4773193472162,1.85899275162714,0.665548594040578
1680104362.19172,3.47378398934702,1.85389519899121,0.667945804594026
1680104362.28953,3.47818639484144,1.85397299889771,0.668555386755768
1680104362.39015,3.47901347530885,1.8511031271514,0.666793452846022
1680104362.49098,3.47527173739658,1.84465729430357,0.665062610612647
1680104362.59186,3.47702982829584,1.83923983379191,0.663088941827265
1680104362.69318,3.47439148206941,1.83651863944198,0.661877363644838
1680104362.79358,3.48372897919345,1.82881893055379,0.662292774832286
1680104362.89466,3.47601221012017,1.82380645827445,0.665531961071049
1680104362.99537,3.48317028046178,1.81855172519978,0.663152609594713
1680104363.09621,3.48031987261611,1.81371106251388,0.664338053563803
1680104363.19702,3.48208957470822,1.80858308063485,0.664821128527854
1680104363.29817,3.4777042358889,1.80892415431069,0.662035063636304
1680104363.3987,3.48285689081456,1.80427295981451,0.660834175775523
1680104363.49971,3.48292674475809,1.79594884063589,0.66351641430813
1680104363.60036,3.48366154560121,1.7872359670634,0.661292037663691
1680104363.7013,3.48874978254528,1.77899955618968,0.661807866485789
1680104363.80215,3.48859894998072,1.77356527982452,0.662403256270846
1680104363.90723,3.49515321692542,1.76332970686903,0.660243944073242
1680104364.0038,3.49420566004483,1.76479794036733,0.662748029152219
1680104364.10653,3.49506476211534,1.76404166724214,0.660519031259793
1680104364.20561,3.49478567510383,1.75980155604931,0.662344538777126
1680104364.3078,3.49442359321357,1.7530211400118,0.664187809974401
1680104364.4073,3.49911461767974,1.74833291772665,0.662060726052356
1680104364.50818,3.50040486319589,1.74110973291836,0.661429272899589
1680104364.60925,3.50501195269912,1.73781654190967,0.66129378588256
1680104364.70991,3.51665441988077,1.73138317653677,0.658894418276591
1680104364.81122,3.51195358221437,1.7218126061448,0.657999002510616
1680104364.91233,3.51881750795669,1.71323802353154,0.660950170753873
1680104365.01276,3.52004729363476,1.70668184228311,0.662408936002853
1680104365.11337,3.52243221388151,1.69990815472811,0.663579279342762
1680104365.21419,3.52782963982868,1.6975787749116,0.665643758532789
1680104365.31507,3.53051644871661,1.69626798636455,0.662767247411429
1680104365.41596,3.53335072742728,1.69350458971555,0.662148939337368
1680104365.5168,3.54437340185798,1.68833125529597,0.658896018353476
1680104365.61768,3.5464711814154,1.67735534677831,0.659808569474619
1680104365.71882,3.55262837235729,1.66753795837779,0.659067098173646
1680104365.81993,3.55418289284826,1.66301761537195,0.660762468885186
1680104365.92021,3.56044298466684,1.65959303971533,0.656533325906416
1680104366.02175,3.56422784070047,1.65495513313525,0.660204533722115
1680104366.1219,3.56731747440036,1.65271771512897,0.662118103002243
1680104366.2232,3.57037757586531,1.64704630732744,0.662430502860819
1680104366.32364,3.58381971859757,1.64375724619252,0.663316403444648
1680104366.42557,3.5827336088901,1.64234922185306,0.663866490591439
1680104366.52534,3.58871676556313,1.63876798564452,0.663544110017399
1680104366.62645,3.59704328315739,1.62818230633214,0.662801510393817
1680104366.72708,3.60212380660973,1.6266023953378,0.660742940948314
1680104366.8281,3.60543460132998,1.6225101147305,0.660423652544958
1680104366.92877,3.61512016004267,1.62550413630279,0.658761654982805
1680104367.02971,3.61847811475225,1.62045007613339,0.659280867059543
1680104367.13048,3.62690433581947,1.61733018506472,0.658387953827651
1680104367.23164,3.63010077578108,1.61826351150729,0.661686469306926
1680104367.33215,3.63428341279168,1.61089155579454,0.663454471883738
1680104367.43339,3.64007845651521,1.60886393501366,0.664396940892024
1680104367.53386,3.65177931391641,1.61067253458834,0.662440267503243
1680104367.63526,3.65563978224725,1.60376910170057,0.660723000906414
1680104367.73564,3.66402685567218,1.6022088369402,0.660616210342605
1680104367.8365,3.67063538245342,1.59963536031469,0.659464658153897
1680104367.93735,3.67496281277033,1.59792124415284,0.65916218655311
1680104368.0428,3.68496958858765,1.5941922638846,0.661707262168187
1680104368.13915,3.6860149954374,1.58588742795383,0.661770743705529
1680104368.23992,3.69081516037896,1.5872094890135,0.659209864227874
1680104368.34093,3.70131445508185,1.58458976835192,0.661061675113994
1680104368.44164,3.70896622466004,1.58371404537168,0.661646021630562
1680104368.54259,3.71302178007058,1.59018991643574,0.665677496366826
1680104368.64592,3.72442462369026,1.59816081806829,0.666171356931155
1680104368.74472,3.72944913766841,1.59331139905561,0.664853494795108
1680104368.84546,3.72378810791481,1.59167438309111,0.664016070303801
1680104368.94641,3.74763161869832,1.58960731865378,0.670594114283925
1680104369.04704,3.7442737383145,1.58851515364538,0.665294495959055
1680104369.14917,3.74161243513751,1.58517274957278,0.659736452825342
1680104369.24865,3.7395420460506,1.5866191409345,0.658355769987179
1680104369.34967,3.73731736068666,1.59670435598769,0.651482146941449
1680104369.45022,3.73420828699541,1.60706014778833,0.651362626540338
1680104369.55417,3.73568661109402,1.6088296579343,0.659963948949429
1680104369.65198,3.7602289075331,1.60721607379083,0.666877276686929
1680104369.75283,3.78359191257382,1.60282776128508,0.665947964936984
1680104369.8537,3.81098808027221,1.59876923412456,0.662914562183293
1680104369.95458,3.83567982541586,1.59455250746584,0.6636461539641
1680104370.05537,3.86465383057666,1.59174750094333,0.664121907517715
1680104370.15625,3.89055836399637,1.5906007155016,0.660923492994435
1680104370.25709,3.91379140486175,1.5919459971017,0.657226710563684
1680104370.35884,3.93710263774338,1.59411445841538,0.658935899725521
1680104370.45882,3.95988058454826,1.59277838100185,0.66119437595632
1680104370.55973,3.98527551047471,1.59342259609202,0.66647926154613
1680104370.66072,4.00757854137778,1.59731804414666,0.667634398759197
1680104370.76137,4.03234663177189,1.60287004983838,0.666594302619184
1680104370.86284,4.0563316431068,1.60753662633572,0.671357154106056
1680104370.96314,4.07901638642147,1.60641683711332,0.668135500372295
1680104371.06402,4.10278454982731,1.60480281392952,0.66479128723859
1680104371.16478,4.12040676609931,1.60353365624525,0.662434149992355
1680104371.26581,4.1476117663269,1.60501903724752,0.666131374360318
1680104371.36678,4.1687802564245,1.60271163667699,0.666560355969717
1680104371.46769,4.19947926255343,1.60381764903219,0.668448027698638
1680104371.56833,4.22084611427936,1.60418653502778,0.665708939696772
1680104371.67127,4.24983073234431,1.60759495576512,0.668248987233365
1680104371.77013,4.27466157234579,1.60893507938921,0.668250985159022
1680104371.87322,4.30529307569932,1.61298618166074,0.669915205703164
1680104371.9717,4.32977394638668,1.61025075092733,0.669737974006958
1680104372.07272,4.35933447870606,1.61078446852673,0.670539754705533
1680104372.17341,4.38613635084334,1.606578308496,0.667545345088325
1680104372.27494,4.4155076742104,1.59887859025726,0.670521730474264
1680104372.37512,4.43855162502053,1.60126943232571,0.671644406655429
1680104372.47601,4.46340076133268,1.60495130814468,0.672378020500854
1680104372.57684,4.48742357259929,1.60890445514837,0.671678895537076
1680104372.67798,4.51316177387354,1.61456934877654,0.67068209991005
1680104372.77851,4.53663238715274,1.61593396228365,0.670766210471426
1680104372.88053,4.56475297017552,1.61565175683647,0.672853903235537
1680104372.98032,4.59069818569709,1.61596062340676,0.675609442925389
1680104373.08142,4.61563011935749,1.61554410572774,0.675623555281363
1680104373.18203,4.63773597603257,1.6154786602355,0.674439475359478
1680104373.2836,4.66176452079486,1.61778511949263,0.678318135522316
1680104373.38393,4.68336426050992,1.61808737784013,0.673154846846916
1680104373.48468,4.70886351676994,1.61815705747434,0.674817380504622
1680104373.58611,4.73238009757983,1.61785590882425,0.672411755685334
1680104373.68631,4.75923802488916,1.61892709914433,0.672423925605762
1680104373.78731,4.78089212896443,1.6200173445267,0.670679600896159
1680104373.88807,4.80595271429673,1.62229747069858,0.672777242447541
1680104373.98962,4.82754082107006,1.62512029062001,0.670602469627892
1680104374.08972,4.84989148582283,1.62637520074687,0.669726090186668
1680104374.19058,4.87112783919051,1.62426037046614,0.671747007017083
1680104374.29149,4.89115900114127,1.62267316654993,0.669636439702994
1680104374.39233,4.90821255352159,1.61135040500351,0.675307893790863
1680104374.49315,4.91843170981319,1.60670558313943,0.675394792055547
1680104374.59491,4.91389200358501,1.61278832024618,0.673491231570796
1680104374.69488,4.90705316836975,1.62003106102613,0.672698861920313
1680104374.79589,4.8980174944048,1.62362269545944,0.673524483978714
1680104374.89659,4.8927898840764,1.63066455762439,0.67321469024515
1680104374.99744,4.88717539868895,1.63347858248182,0.673335090799202
1680104375.09832,4.88502239821977,1.63303567544927,0.673533447790865
1680104375.19973,4.88722946278579,1.63174534750928,0.674954438660968
1680104375.30005,4.88943996287797,1.6293247639131,0.672714151890395
1680104375.40136,4.89341612059456,1.62560271575078,0.672775185815256
1680104375.50178,4.8956000653868,1.62622378072466,0.672962602509323
1680104375.60358,4.89670914922917,1.6288671572715,0.677852239855511
1680104375.70349,4.89389128409922,1.62948499232773,0.677952617853931
1680104375.80443,4.89120117178387,1.6300031682385,0.677003308947905
1680104375.90526,4.89254310557512,1.62797609144216,0.677007202134954
1680104376.00854,4.88856370004207,1.62568143519579,0.674588624757875
1680104376.10694,4.88950040227938,1.62435641338076,0.67445436744349
1680104376.20775,4.89224196162523,1.62477958011792,0.676192923615354
1680104376.30862,4.89292451548214,1.62318761709061,0.676529823286729
1680104376.40948,4.89360317745634,1.62813539434771,0.674742898460543
1680104376.51032,4.89305421293442,1.62556619215338,0.674506013089724
1680104376.61112,4.89076212320521,1.62276522080749,0.674759735479686
1680104376.71211,4.89301572205642,1.62371893998439,0.674836585028699
1680104376.81303,4.89156509277811,1.62587171078702,0.675266085968563
1680104376.91414,4.89034142475114,1.62727704025579,0.675828851812647
1680104377.01461,4.89518660121434,1.62639985099088,0.675512414347969
1680104377.11624,4.89698655319271,1.62630886947925,0.671826906377357
1680104377.21652,4.89612609313209,1.62389292688827,0.672142992028012
1680104377.31903,4.89523208041127,1.62413332352306,0.672716376771638
1680104377.41814,4.89255055148491,1.62645637946935,0.670949053959571
1680104377.51928,4.89290097038928,1.62875085675508,0.671690831398408
1680104377.61986,4.89071550258886,1.62783229601534,0.673224507771121
1680104377.72138,4.89123155865929,1.63111934382705,0.673483959735148
1680104377.8215,4.89177834995902,1.63194644643144,0.674481230284649
1680104377.92256,4.89532855075515,1.62787762527872,0.673778337578295
1680104378.02319,4.8958907825519,1.62430921931405,0.673019955931517
1680104378.12406,4.8973980314774,1.62500662088985,0.671879536512528
1680104378.22496,4.89732496081799,1.62649222343871,0.673081368549336
1680104378.32575,4.89670636271215,1.62705364562139,0.674670356713228
1680104378.42667,4.89647707180238,1.62647980769206,0.673896198553328
1680104378.5277,4.89396881149599,1.62502161637777,0.672666346842504
1680104378.62836,4.89360713957163,1.62421504820306,0.671103152777477
1680104378.72926,4.89243130350072,1.62359042400817,0.671548687440761
1680104378.83007,4.89065243544827,1.62892749089283,0.673729631981578
1680104378.93146,4.88905425066065,1.63053068233713,0.674733217183461
1680104379.03179,4.88941284488149,1.62702279169853,0.675516651551506
1680104379.13263,4.88972413805656,1.6279200244834,0.676726360398323
1680104379.23353,4.89326653968745,1.62893186894288,0.675389722484055
1680104379.3348,4.89227110019964,1.62649597281218,0.674496614137211
1680104379.43521,4.89057115452965,1.62552218716266,0.672832717893233
1680104379.53875,4.88993029231358,1.62623640747076,0.672826215290984
1680104379.63701,4.89101030082355,1.62846054663312,0.67341832721203
1680104379.74196,4.89266664828943,1.62654667532245,0.673528417940136
1680104379.83866,4.89417762218126,1.62692688381927,0.671672303878468
1680104379.93961,4.8949492088077,1.62791191699219,0.673970700116136
1680104380.04046,4.89522427971063,1.62604941669141,0.676095064209157
1680104380.14124,4.89570494305635,1.62445018343953,0.673753522121003
1680104380.24221,4.89393114116898,1.62522367674808,0.673349474074647
1680104380.34435,4.89491240546273,1.6244029914292,0.672361012796684
1680104380.4438,4.89544127985179,1.61949321616163,0.67208047643993
1680104380.54469,4.89218295384796,1.62358848439508,0.672545089915046
1680104380.64545,4.89329320848793,1.62640536222679,0.674378099241791
1680104380.74641,4.89283971274396,1.62807351911053,0.674118104533921
1680104380.84723,4.89100815972301,1.63140770514088,0.672835001816668
1680104380.9484,4.89390989176921,1.62795089768088,0.673259951903885
1680104381.04892,4.89271232771863,1.62859946254838,0.671293835607053
1680104381.14992,4.89157707874955,1.62580052618644,0.672507377342057
1680104381.25074,4.88985374971064,1.62391973228884,0.67296045469628
1680104381.35166,4.89147519505982,1.6236978980181,0.674415190446556
1680104381.45239,4.89348024016432,1.62506222080201,0.675474528417541
1680104381.55451,4.89317920368308,1.62380558250834,0.675204133000362
1680104381.65413,4.89202783598905,1.62370753767788,0.675216171822325
1680104381.75499,4.89271882304706,1.62410439390107,0.675095771989474
1680104381.8559,4.89422887255535,1.62500514021952,0.672985747549007
1680104381.9567,4.8948222865106,1.62535782890659,0.672301423319377
1680104382.05753,4.89335220766499,1.62632162909516,0.673626785047266
1680104382.15839,4.8932015115908,1.62582981513543,0.67253216268047
1680104382.26012,4.8921093120815,1.62103010817009,0.671613901295348
1680104382.36013,4.89353816395491,1.62132721240113,0.67428110535249
1680104382.46107,4.89490455832969,1.62235059183891,0.674383667359152
1680104382.56186,4.89392267108791,1.62548656919378,0.674752230226451
1680104382.66273,4.89534040713943,1.62633432565772,0.673479642035187
1680104382.76356,4.89606258927038,1.62698436070127,0.674452022492709
1680104382.86442,4.89187405536258,1.62718111642745,0.67405626867502
1680104382.9652,4.89225765973407,1.62998456340548,0.674628254271699
1680104383.06805,4.89388948604869,1.62776794382756,0.673937405229012
1680104383.16698,4.89370439042751,1.62501287715978,0.670985324900966
1680104383.26791,4.8939691387602,1.62392514450089,0.671364024712655
1680104383.36872,4.89442423347746,1.6236122675716,0.672581375580135
1680104383.4717,4.89471029116466,1.62893838728317,0.672095204951805
1680104383.57043,4.89356006489805,1.62721834483101,0.673511049133939
1680104383.67134,4.89279146676493,1.62470267265643,0.675099029139278
1680104383.77224,4.89457063742156,1.62536745804753,0.674289716291142
1680104383.87318,4.89547434764383,1.62426913794445,0.673398361705465
1680104383.97387,4.8954349743344,1.62813012209483,0.673135745980373
1680104384.0762,4.89311318769641,1.62485899699258,0.67242750008915
1680104384.17565,4.89370365382441,1.62440851178236,0.672775246856368
1680104384.27638,4.89191973818703,1.62243739884425,0.674847319270627
1680104384.37728,4.89271012775507,1.62156644675195,0.674857057092509
1680104384.47815,4.88938019709421,1.62560215759213,0.675780988985111
1680104384.57919,4.8892634015517,1.6277226051597,0.674317155450578
1680104384.67979,4.8887852659545,1.62881794587947,0.674534878047421
1680104384.78074,4.8887590024226,1.63095115945508,0.67267333266198
1680104384.8816,4.89112611936484,1.63003638870008,0.67319631131199
1680104384.98247,4.893354925066,1.62607319741071,0.674060750518109
1680104385.08331,4.89146966575629,1.62577809450676,0.674734637169975
1680104385.18439,4.89193166708587,1.62173992213946,0.673554209077483
1680104385.28519,4.89303231249049,1.62494200573238,0.672131641354421
1680104385.38605,4.8935662299043,1.62522790807058,0.672857292609223
1680104385.48681,4.89492715687636,1.62718657947969,0.672635604958096
1680104385.58782,4.89403214441942,1.62845704590344,0.672121715495757
1680104385.68843,4.89253634790404,1.63093909574242,0.674269199903415
1680104385.79016,4.89308207652233,1.62961555759989,0.675224782885177
1680104385.89027,4.89349356640134,1.6271225804758,0.673559831998566
1680104385.99111,4.89466035286836,1.62502371855035,0.67388398404864
1680104386.09182,4.89399673874396,1.62215075125534,0.674140525051063
1680104386.19277,4.89020588801823,1.62264970952517,0.672991510952506
1680104386.2936,4.89161303811118,1.62223775691582,0.671312576249876
1680104386.39452,4.89129163280906,1.62085940896906,0.673388675177794
1680104386.49531,4.89073719143158,1.62099080712761,0.673147667992037
1680104386.59872,4.89191746810806,1.62150355123957,0.672293693047964
1680104386.69698,4.89341071659745,1.62034220707992,0.67346932764632
1680104386.798,4.89420465252791,1.62195765366122,0.675147500770316
1680104386.89876,4.89546545118804,1.62291853180446,0.67439133202286
1680104386.99995,4.89488116129666,1.62436228403307,0.675876706218626
1680104387.10049,4.89236899056593,1.62542797880372,0.673548913848595
1680104387.20146,4.89125924460605,1.62322253506216,0.673481172633696
1680104387.30231,4.89251912774766,1.62477953364285,0.672406693065417
1680104387.40341,4.89386456850808,1.62683831584142,0.671371629886007
1680104387.50397,4.89371012715689,1.6274065292308,0.672424687231668
1680104387.60745,4.89166587095501,1.62572397045822,0.673901606198753
1680104387.70555,4.89245132736863,1.62563029868913,0.673961291159326
1680104387.80644,4.89268064120673,1.62500420172312,0.673355481474536
1680104387.90726,4.8930730042214,1.62214578311715,0.673535506101407
1680104388.00814,4.89296875774818,1.62383291516866,0.675112430394656
1680104388.10905,4.89552303351567,1.62874941510012,0.674307938424756
1680104388.20994,4.89538226524083,1.62580667131373,0.67357133413506
1680104388.31187,4.89302249636207,1.62604544800113,0.672426141050083
1680104388.41163,4.89442198339567,1.62589854786105,0.671512821332537
1680104388.51271,4.89478191279889,1.62810000832681,0.670938885635897
1680104388.61327,4.89592317782786,1.6254278102836,0.67230771338535
1680104388.71571,4.89471969268457,1.62577426451877,0.673334453667433
1680104388.81501,4.89031050253772,1.62187350219573,0.672929948885543
1680104388.91609,4.8916632727453,1.62201240542923,0.675427385113975
1680104389.01677,4.89073158127505,1.62118657221364,0.675498975688385
1680104389.11831,4.89285112052113,1.61996752122499,0.673862349473744
1680104389.2186,4.89264402297008,1.6221949180164,0.671227667482653
1680104389.31956,4.88931907740948,1.62682820276347,0.672439356524173
1680104389.42019,4.88960756994556,1.62866301225632,0.674351591582026
1680104389.52132,4.89366331733349,1.62846620569515,0.676233761102042
1680104389.62196,4.89274810690508,1.62701661060201,0.676172643923825
1680104389.72279,4.89290671013169,1.62567989839191,0.674801972122707
1680104389.82374,4.8930744296967,1.62517159451876,0.674215619419385
1680104389.92608,4.89473689854825,1.62845806635649,0.672094377257615
1680104390.02558,4.89539800090416,1.62809382454881,0.671233286939238
1680104390.12631,4.89194890958806,1.62536026174701,0.670521626703093
1680104390.22712,4.89089813697855,1.62354276017034,0.672202060562553
1680104390.32944,4.8935788670179,1.62143098670143,0.674675028259026
1680104390.42881,4.89441452123021,1.61940447083334,0.672654317674791
1680104390.5297,4.8935690159522,1.62031710007505,0.670781653451862
1680104390.63056,4.89435254894948,1.62564383214268,0.671772659369888
1680104390.73309,4.89273890394789,1.62521502540579,0.674227281179316
1680104390.83218,4.89395803476053,1.62242914137138,0.674981353399213
1680104390.93368,4.89199681264047,1.62070873856086,0.673763201661303
