1697021074.342489	-2.7	-0.2	-0.2	-33.4
1697021074.3643315	-2.7	-0.2	-0.2	-33.4
1697021074.3823876	-2.7	-0.2	-0.2	-33.4
1697021074.4027243	-2.7	-0.2	-0.2	-33.4
1697021074.428551	-2.7	-0.2	-0.2	-33.4
1697021074.4315376	-2.7	-0.2	-0.2	-33.4
1697021074.4659026	-2.7	-0.2	-0.2	-33.4
1697021074.4845	-2.7	-0.2	-0.2	-33.4
1697021074.5034368	-2.7	-0.2	-0.2	-33.4
1697021074.5253623	-2.7	-0.2	-0.2	-33.4
1697021074.5423899	-2.7	-0.2	-0.2	-33.4
1697021074.5643504	-2.7	-0.2	-0.2	-33.4
1697021074.5832515	-2.7	-0.2	-0.2	-33.4
1697021074.6049988	-2.7	-0.2	-0.2	-33.4
1697021074.6359906	-2.7	-0.2	-0.2	-33.4
1697021074.6634336	-2.7	-0.2	-0.2	-33.4
1697021074.6823397	-2.7	-0.2	-0.2	-33.4
1697021074.7022607	-2.7	-0.2	-0.2	-33.4
1697021074.7221706	-2.7	-0.2	-0.2	-33.4
1697021074.7421846	-2.7	-0.2	-0.2	-33.4
1697021074.7620387	-2.7	-0.2	-0.2	-33.4
1697021074.7851958	-2.7	-0.2	-0.2	-33.4
1697021074.8051288	-2.7	-0.2	-0.2	-33.4
1697021074.842092	-2.7	-0.2	-0.2	-33.4
1697021074.8656664	-2.7	-0.2	-0.2	-33.4
1697021074.8833344	-2.7	-0.2	-0.2	-33.4
1697021074.9034758	-2.7	-0.2	-0.2	-33.4
1697021074.9244587	-2.7	-0.2	-0.2	-33.4
1697021074.9424548	-2.7	-0.2	-0.2	-33.4
1697021074.9642725	-2.7	-0.2	-0.2	-33.4
1697021074.9814875	-2.7	-0.2	-0.2	-33.4
1697021075.0025115	-2.7	-0.2	-0.2	-33.4
1697021075.023422	-2.7	-0.2	-0.2	-33.4
1697021075.0434408	-2.7	-0.2	-0.2	-33.4
1697021075.062407	-2.7	-0.2	-0.2	-33.4
1697021075.0843368	-2.7	-0.2	-0.2	-33.4
1697021075.1032803	-2.7	-0.2	-0.2	-33.4
1697021075.1222193	-2.7	-0.2	-0.2	-33.4
1697021075.1462514	-2.7	-0.2	-0.2	-33.4
1697021075.1622	-2.7	-0.2	-0.2	-33.4
1697021075.1836581	-2.7	-0.2	-0.2	-33.4
1697021075.201505	-2.7	-0.2	-0.2	-33.4
1697021075.222972	-2.7	-0.2	-0.2	-33.4
1697021075.2481244	-2.7	-0.2	-0.2	-33.4
1697021075.2630785	-2.7	-0.2	-0.2	-33.4
1697021075.2853777	-2.7	-0.2	-0.2	-33.4
1697021075.3020575	-2.7	-0.2	-0.2	-33.4
1697021075.3229244	-2.7	-0.2	-0.2	-33.4
1697021075.349082	-2.7	-0.2	-0.2	-33.4
1697021075.3660214	-2.7	-0.2	-0.2	-33.4
1697021075.3824172	-2.7	-0.2	-0.2	-33.4
1697021075.3943477	-2.7	-0.2	-0.2	-33.4
1697021075.4223666	-2.7	-0.2	-0.2	-33.4
1697021075.4332173	-2.7	-0.2	-0.2	-33.4
1697021075.4622066	-2.7	-0.2	-0.2	-33.4
1697021075.4846306	-2.7	-0.2	-0.2	-33.4
1697021075.5034761	-2.7	-0.2	-0.2	-33.4
1697021075.5233877	-2.7	-0.2	-0.2	-33.4
1697021075.5443187	-2.7	-0.2	-0.2	-33.4
1697021075.5625155	-2.7	-0.2	-0.2	-33.4
1697021075.5824451	-2.7	-0.2	-0.2	-33.4
1697021075.6023781	-2.7	-0.2	-0.2	-33.4
1697021075.6238294	-2.7	-0.2	-0.2	-33.4
1697021075.635745	-2.7	-0.2	-0.2	-33.4
1697021075.663748	-2.7	-0.2	-0.2	-33.4
1697021075.684603	-2.7	-0.2	-0.2	-33.4
1697021075.7045145	-2.7	-0.2	-0.2	-33.4
1697021075.7274358	-2.7	-0.2	-0.2	-33.4
1697021075.7434478	-2.7	-0.2	-0.2	-33.4
1697021075.7633162	-2.7	-0.2	-0.2	-33.4
1697021075.7832513	-2.7	-0.2	-0.2	-33.4
1697021075.8037415	-2.7	-0.2	-0.2	-33.4
1697021075.823134	-2.7	-0.2	-0.2	-33.4
1697021075.8423035	-2.7	-0.2	-0.2	-33.4
1697021075.8727682	-2.7	-0.2	-0.2	-33.4
1697021075.8857234	-2.7	-0.2	-0.2	-33.4
1697021075.8986053	-2.7	-0.2	-0.2	-33.4
1697021075.9305327	-2.7	-0.2	-0.2	-33.4
1697021075.9385557	-2.7	-0.2	-0.2	-33.4
1697021075.964646	-2.7	-0.2	-0.2	-33.4
1697021075.982957	-2.7	-0.2	-0.2	-33.4
1697021076.0058806	-2.7	-0.2	-0.2	-33.4
1697021076.0248737	-2.7	-0.2	-0.2	-33.4
1697021076.0428407	-2.7	-0.2	-0.2	-33.4
1697021076.0676754	-2.7	-0.2	-0.2	-33.4
1697021076.0846202	-2.7	-0.2	-0.2	-33.4
1697021076.1045568	-2.7	-0.2	-0.2	-33.4
1697021076.1245043	-2.7	-0.2	-0.2	-33.4
1697021076.142428	-2.7	-0.2	-0.2	-33.4
1697021076.169335	-2.7	-0.2	-0.2	-33.4
1697021076.1862776	-2.7	-0.2	-0.2	-33.4
1697021076.2022967	-2.7	-0.2	-0.2	-33.4
1697021076.2271423	-2.7	-0.2	-0.2	-33.4
1697021076.2420914	-2.7	-0.2	-0.2	-33.4
1697021076.263021	-2.7	-0.2	-0.2	-33.4
1697021076.2829535	-2.7	-0.2	-0.2	-33.4
1697021076.3038867	-2.7	-0.2	-0.2	-33.4
1697021076.3262143	-2.7	-0.2	-0.2	-33.4
1697021076.3431904	-2.7	-0.2	-0.2	-33.4
1697021076.3653114	-2.7	-0.2	-0.2	-33.4
1697021076.3836663	-2.7	-0.2	-0.2	-33.4
1697021076.3986287	-2.7	-0.2	-0.2	-33.4
1697021076.423538	-2.7	-0.2	-0.2	-33.4
1697021076.4394836	-2.7	-0.2	-0.2	-33.4
1697021076.4644	-2.7	-0.2	-0.2	-33.4
1697021076.4837067	-2.7	-0.2	-0.2	-33.4
1697021076.502875	-2.7	-0.2	-0.2	-33.4
1697021076.5247965	-2.7	-0.2	-0.2	-33.4
1697021076.5469148	-2.7	-0.2	-0.2	-33.4
1697021076.5623817	-2.7	-0.2	-0.2	-33.4
1697021076.582613	-2.7	-0.2	-0.2	-33.4
1697021076.6035793	-2.7	-0.2	-0.2	-33.4
1697021076.624513	-2.7	-0.2	-0.2	-33.4
1697021076.6406808	-2.7	-0.2	-0.2	-33.4
1697021076.6659958	-2.7	-0.2	-0.2	-33.4
1697021076.6838548	-2.7	-0.2	-0.2	-33.4
1697021076.7039144	-2.7	-0.2	-0.2	-33.4
1697021076.7235801	-2.7	-0.2	-0.2	-33.4
1697021076.7420824	-2.7	-0.2	-0.2	-33.4
1697021076.7626402	-2.7	-0.2	-0.2	-33.4
1697021076.7859685	-2.7	-0.2	-0.2	-33.4
1697021076.8026445	-2.7	-0.2	-0.2	-33.4
1697021076.823899	-2.7	-0.2	-0.2	-33.4
1697021076.8423607	-2.7	-0.2	-0.2	-33.4
1697021076.8734696	-2.7	-0.2	-0.2	-33.4
1697021076.8938165	-2.7	-0.2	-0.2	-33.4
1697021076.9040813	-2.7	-0.2	-0.2	-33.4
1697021076.9271262	-2.7	-0.2	-0.2	-33.4
1697021076.9615211	-2.7	-0.2	-0.2	-33.4
1697021076.9894102	-2.9	0.0	-0.2	-33.3
1697021077.002288	-2.8	0.0	-0.2	-33.4
1697021077.0335736	-2.9	0.2	-0.2	-33.4
1697021077.0434756	-2.9	0.2	-0.2	-33.6
1697021077.064406	-2.8	0.2	-0.2	-33.9
1697021077.0843403	-2.9	0.2	-0.2	-34.5
1697021077.1022787	-2.8	0.2	-0.2	-34.9
1697021077.1232104	-2.8	0.1	-0.2	-35.2
1697021077.1431425	-2.8	0.2	-0.2	-35.4
1697021077.1630783	-2.7	0.2	-0.2	-35.7
1697021077.184007	-2.7	0.2	-0.2	-36.0
1697021077.2039676	-2.7	0.2	-0.2	-36.3
1697021077.222948	-2.6	0.2	-0.2	-36.6
1697021077.243807	-2.6	0.3	-0.2	-36.9
1697021077.262746	-2.5	0.3	-0.2	-37.3
1697021077.282677	-2.6	0.3	-0.2	-37.7
1697021077.3036084	-2.6	0.3	-0.2	-38.1
1697021077.3265293	-2.5	0.3	-0.2	-38.6
1697021077.3444724	-2.6	0.3	-0.2	-39.0
1697021077.3654337	-2.5	0.3	-0.2	-39.4
1697021077.383339	-2.5	0.2	-0.2	-39.8
1697021077.40439	-2.5	0.2	-0.2	-40.0
1697021077.423357	-2.5	0.2	-0.2	-40.4
1697021077.4632604	-2.5	0.2	-0.2	-40.7
1697021077.4841206	-2.5	0.3	-0.2	-41.0
1697021077.5041046	-2.6	0.3	-0.2	-41.4
1697021077.523103	-2.5	0.3	-0.2	-41.8
1697021077.5420337	-2.6	0.3	-0.2	-42.2
1697021077.5624878	-2.5	0.4	-0.2	-42.6
1697021077.581661	-2.5	0.4	-0.2	-43.1
1697021077.6026742	-2.5	0.3	-0.2	-43.6
1697021077.623914	-2.6	0.3	-0.2	-44.0
1697021077.640064	-2.6	0.3	-0.2	-44.5
1697021077.661998	-2.5	0.2	-0.2	-44.8
1697021077.682921	-2.5	0.2	-0.2	-45.1
1697021077.7088406	-2.4	0.2	-0.2	-45.4
1697021077.7217906	-2.5	0.2	-0.2	-45.6
1697021077.744713	-2.5	0.3	-0.2	-46.0
1697021077.7636666	-2.4	0.3	-0.2	-46.4
1697021077.7835817	-2.4	0.3	-0.2	-46.8
1697021077.8061237	-2.4	0.3	-0.2	-47.2
1697021077.8229835	-2.4	0.3	-0.2	-47.7
1697021077.845738	-2.4	0.3	-0.2	-48.1
1697021077.8706536	-2.3	0.3	-0.2	-48.5
1697021077.8872318	-2.3	0.3	-0.2	-48.9
1697021077.9111567	-2.4	0.3	-0.2	-49.2
1697021077.9231157	-2.4	0.3	-0.2	-49.7
1697021077.939561	-2.3	0.3	-0.2	-50.0
1697021077.961843	-2.3	0.3	-0.2	-50.4
1697021077.9830515	-2.3	0.2	-0.2	-50.8
1697021078.0048945	-2.3	0.2	-0.2	-51.1
1697021078.0227551	-2.3	0.3	-0.2	-51.4
1697021078.0439105	-2.3	0.3	-0.2	-51.8
1697021078.0623524	-2.3	0.3	-0.2	-52.2
1697021078.083045	-2.1	0.3	-0.2	-52.7
1697021078.1026275	-2.3	0.3	-0.2	-53.1
1697021078.123466	-2.3	0.3	-0.2	-53.6
1697021078.1334324	-2.3	0.3	-0.2	-54.4
1697021078.1634438	-2.2	0.3	-0.2	-54.8
1697021078.185254	-2.2	0.3	-0.2	-55.2
1697021078.203435	-2.1	0.3	-0.2	-55.5
1697021078.2229793	-2.2	0.2	-0.2	-55.9
1697021078.2443192	-2.0	0.2	-0.2	-56.2
1697021078.2622743	-2.2	0.2	-0.2	-56.5
1697021078.2828321	-2.2	0.3	-0.2	-56.8
1697021078.3039913	-2.2	0.3	-0.2	-56.8
1697021078.3263526	-2.1	0.3	-0.2	-57.6
1697021078.3426259	-2.1	0.3	-0.2	-58.0
1697021078.3647506	-2.1	0.3	-0.2	-58.5
1697021078.3826926	-2.1	0.3	-0.2	-58.9
1697021078.405656	-2.1	0.3	-0.2	-59.3
1697021078.4255617	-2.0	0.3	-0.2	-59.7
1697021078.4466164	-2.1	0.3	-0.2	-60.1
1697021078.4624243	-2.0	0.3	-0.2	-60.5
1697021078.48356	-2.0	0.3	-0.2	-60.8
1697021078.502902	-2.0	0.2	-0.2	-61.2
1697021078.5278258	-2.1	0.2	-0.2	-61.5
1697021078.5437684	-2.0	0.3	-0.2	-61.8
1697021078.562702	-2.0	0.3	-0.2	-62.2
1697021078.5836325	-2.0	0.2	-0.2	-62.5
1697021078.6048574	-2.0	0.3	-0.2	-62.9
1697021078.6392164	-2.0	0.3	-0.2	-63.2
1697021078.664333	-1.9	0.2	-0.2	-63.6
1697021078.6816442	-1.9	0.3	-0.2	-63.9
1697021078.7027197	-1.9	0.3	-0.2	-64.3
1697021078.727405	-1.9	0.3	-0.2	-64.7
1697021078.7433558	-1.8	0.3	-0.2	-65.1
1697021078.7622933	-1.9	0.3	-0.2	-65.5
1697021078.7847443	-1.8	0.3	-0.2	-65.9
1697021078.8025973	-1.8	0.3	-0.2	-66.2
1697021078.823551	-1.8	0.3	-0.2	-66.6
1697021078.8424747	-1.8	0.3	-0.2	-67.0
1697021078.862621	-1.7	0.3	-0.2	-67.4
1697021078.8830082	-1.7	0.3	-0.2	-67.8
1697021078.9009516	-1.7	0.3	-0.2	-68.2
1697021078.9218829	-1.7	0.3	-0.2	-68.6
1697021078.9388254	-1.7	0.3	-0.2	-69.0
1697021078.9624612	-1.7	0.3	-0.2	-69.4
1697021078.9821773	-1.7	0.3	-0.2	-69.7
1697021079.0052075	-1.6	0.2	-0.2	-70.1
1697021079.023242	-1.6	0.3	-0.2	-70.4
1697021079.044192	-1.6	0.3	-0.2	-70.8
1697021079.0624297	-1.6	0.3	-0.2	-71.2
1697021079.0821915	-1.7	0.3	-0.2	-71.5
1697021079.104764	-1.6	0.3	-0.2	-71.9
1697021079.1237001	-1.6	0.2	-0.2	-72.3
1697021079.140738	-1.7	0.3	-0.2	-72.6
1697021079.163596	-1.6	0.3	-0.2	-73.0
1697021079.1827376	-1.6	0.3	-0.2	-73.4
1697021079.2026699	-1.7	0.3	-0.2	-73.8
1697021079.2259603	-1.5	0.3	-0.2	-74.2
1697021079.2451544	-1.5	0.3	-0.2	-75.0
1697021079.2641106	-1.5	0.3	-0.2	-75.4
1697021079.284717	-1.5	0.3	-0.2	-75.8
1697021079.3038533	-1.5	0.3	-0.2	-76.2
1697021079.3240888	-1.5	0.3	-0.2	-76.5
1697021079.3472347	-1.5	0.3	-0.2	-77.0
1697021079.3673725	-1.5	0.3	-0.2	-77.4
1697021079.3825555	-1.5	0.2	-0.2	-77.7
1697021079.423483	-1.5	0.2	-0.2	-78.0
1697021079.451602	-1.5	0.2	-0.2	-78.3
1697021079.4647841	-1.4	0.3	-0.2	-78.6
1697021079.4849088	-1.5	0.3	-0.2	-79.0
1697021079.505256	-1.5	0.4	-0.2	-79.4
1697021079.5225973	-1.5	0.3	-0.2	-79.9
1697021079.5505116	-1.4	0.3	-0.2	-80.3
1697021079.5634568	-1.4	0.4	-0.2	-80.8
1697021079.5833948	-1.4	0.3	-0.2	-81.2
1697021079.6023273	-1.4	0.3	-0.2	-81.6
1697021079.622326	-1.4	0.3	-0.2	-81.9
1697021079.6412013	-1.4	0.3	-0.2	-82.2
1697021079.6642075	-1.3	0.3	-0.2	-82.7
1697021079.6840546	-1.4	0.3	-0.2	-83.0
1697021079.7029922	-1.4	0.2	-0.2	-83.7
1697021079.7249253	-1.4	0.3	-0.2	-84.0
1697021079.7438533	-1.4	0.3	-0.2	-84.4
1697021079.7627954	-1.4	0.3	-0.2	-84.7
1697021079.7857144	-1.3	0.2	-0.2	-85.1
1697021079.8027368	-1.4	0.3	-0.2	-85.4
1697021079.8245888	-1.3	0.3	-0.2	-85.8
1697021079.8435252	-1.4	0.3	-0.2	-86.1
1697021079.8678298	-1.3	0.3	-0.2	-86.5
1697021079.8838828	-1.3	0.3	-0.2	-86.9
1697021079.9019842	-1.4	0.3	-0.2	-87.3
1697021079.9259014	-1.3	0.3	-0.2	-87.7
1697021079.9429011	-1.3	0.3	-0.2	-88.2
1697021079.9667625	-1.4	0.3	-0.2	-88.5
1697021079.9867003	-1.3	0.2	-0.2	-88.9
1697021080.0019162	-1.3	0.3	-0.2	-89.2
1697021080.023317	-1.4	0.3	-0.2	-89.6
1697021080.0453036	-1.3	0.3	-0.2	-90.0
1697021080.0624247	-1.3	0.3	-0.2	-90.3
1697021080.0835707	-1.3	0.3	-0.2	-90.8
1697021080.1035442	-1.4	0.3	-0.2	-91.1
1697021080.1238542	-1.3	0.3	-0.2	-91.6
1697021080.1427891	-1.3	0.3	-0.2	-92.0
1697021080.1648245	-1.3	0.3	-0.2	-92.3
1697021080.18604	-1.3	0.3	-0.2	-92.7
1697021080.2018914	-1.3	0.2	-0.2	-93.0
1697021080.222822	-1.3	0.3	-0.2	-93.3
1697021080.2437584	-1.3	0.2	-0.2	-93.6
1697021080.2660577	-1.3	0.3	-0.2	-94.0
1697021080.2863011	-1.3	0.3	-0.2	-94.3
1697021080.324055	-1.3	0.3	-0.2	-94.7
1697021080.3419971	-1.3	0.4	-0.2	-95.1
1697021080.3679087	-1.3	0.4	-0.2	-95.6
1697021080.3888414	-1.3	0.3	-0.2	-96.1
1697021080.3978076	-1.3	0.4	-0.2	-96.4
1697021080.4229524	-1.2	0.3	-0.2	-96.9
1697021080.4380906	-1.2	0.4	-0.2	-97.3
1697021080.463077	-1.1	0.3	-0.2	-97.8
1697021080.4849467	-1.2	0.3	-0.2	-98.1
1697021080.5028768	-1.2	0.3	-0.2	-98.5
1697021080.5219183	-1.1	0.3	-0.2	-98.9
1697021080.5429375	-1.2	0.3	-0.2	-99.3
1697021080.5670636	-1.2	0.3	-0.2	-99.7
1697021080.5850008	-1.1	0.2	-0.2	-100.0
1697021080.6023498	-1.1	0.3	-0.2	-100.3
1697021080.6222026	-1.1	0.3	-0.2	-100.6
1697021080.6431463	-1.0	0.3	-0.2	-101.0
1697021080.663232	-1.2	0.3	-0.2	-101.4
1697021080.6851554	-1.1	0.3	-0.2	-101.7
1697021080.7022142	-1.1	0.3	-0.2	-102.1
1697021080.7233505	-1.2	0.3	-0.2	-102.5
1697021080.7442908	-1.1	0.3	-0.2	-102.9
1697021080.7632182	-1.1	0.3	-0.2	-103.3
1697021080.785147	-1.2	0.3	-0.2	-103.7
1697021080.802487	-1.1	0.2	-0.2	-104.0
1697021080.8274038	-1.1	0.3	-0.2	-104.3
1697021080.8423524	-1.1	0.3	-0.2	-104.7
1697021080.8634095	-1.0	0.3	-0.2	-105.1
1697021080.885015	-1.0	0.3	-0.2	-105.4
1697021080.9042897	-1.1	0.3	-0.2	-105.8
1697021080.9235158	-1.3	0.4	-0.2	-106.2
1697021080.9304197	-1.2	0.3	-0.2	-106.6
1697021080.966615	-1.2	0.3	-0.2	-107.1
1697021080.9838543	-1.3	0.2	-0.2	-107.4
1697021081.0022273	-1.2	0.2	-0.2	-107.7
1697021081.0251503	-1.2	0.3	-0.2	-108.0
1697021081.0421336	-1.2	0.3	-0.2	-108.3
1697021081.061918	-1.2	0.3	-0.2	-108.7
1697021081.0854404	-1.2	0.3	-0.2	-109.0
1697021081.1022105	-1.2	0.3	-0.2	-109.4
1697021081.1228993	-1.2	0.3	-0.2	-109.8
1697021081.1319187	-1.2	0.3	-0.2	-110.1
1697021081.163237	-1.3	0.3	-0.2	-110.5
1697021081.188155	-1.2	0.3	-0.2	-110.9
1697021081.202108	-1.2	0.3	-0.2	-111.3
1697021081.2240338	-1.2	0.4	-0.2	-111.8
1697021081.2429712	-1.2	0.3	-0.2	-112.2
1697021081.2629433	-1.2	0.3	-0.2	-112.7
1697021081.2888167	-1.2	0.3	-0.2	-113.0
1697021081.303038	-1.2	0.3	-0.2	-113.4
1697021081.3229291	-1.2	0.3	-0.2	-113.7
1697021081.3438528	-1.2	0.3	-0.2	-114.1
1697021081.36478	-1.2	0.2	-0.2	-114.4
1697021081.3837194	-1.2	0.2	-0.2	-114.8
1697021081.3931518	-1.2	0.2	-0.2	-115.1
1697021081.4232473	-1.1	0.3	-0.2	-115.4
1697021081.4341612	-1.2	0.3	-0.2	-115.7
1697021081.4829974	-1.2	0.3	-0.2	-116.9
1697021081.502931	-1.2	0.3	-0.2	-117.4
1697021081.5223737	-1.1	0.4	-0.2	-117.8
1697021081.5428107	-1.1	0.4	-0.2	-117.8
1697021081.5647364	-1.1	0.3	-0.2	-118.7
1697021081.5846689	-1.0	0.3	-0.2	-119.0
1697021081.60261	-1.0	0.3	-0.2	-119.0
1697021081.622768	-1.0	0.3	-0.2	-119.7
1697021081.6357236	-0.8	0.3	-0.2	-120.1
1697021081.6648128	-0.8	0.3	-0.2	-120.1
1697021081.6831524	-0.9	0.3	-0.2	-120.8
1697021081.7066348	-1.0	0.3	-0.2	-121.1
1697021081.722581	-0.9	0.3	-0.2	-121.5
1697021081.744511	-0.9	0.3	-0.2	-121.9
1697021081.7624962	-0.9	0.3	-0.2	-121.9
1697021081.7863688	-0.9	0.3	-0.2	-122.6
1697021081.802607	-0.9	0.3	-0.2	-123.0
1697021081.8225946	-0.9	0.3	-0.2	-123.0
1697021081.842738	-0.9	0.3	-0.2	-123.8
1697021081.870705	-0.9	0.4	-0.2	-124.2
1697021081.8826652	-0.8	0.3	-0.2	-124.7
1697021081.9035945	-0.8	0.3	-0.2	-124.7
1697021081.927514	-0.9	0.3	-0.2	-125.1
1697021081.9384778	-0.9	0.3	-0.2	-125.5
1697021081.964417	-0.9	0.2	-0.2	-126.2
1697021082.0098546	-0.9	0.2	-0.2	-126.5
