1697021073.1857972	-0.00664	0.01386	-0.98772	0.0003	0.00978	0.00311
1697021073.2037995	-0.0057	0.01272	-0.98822	-0.00088	0.00839	0.00282
1697021073.2226653	-0.00562	0.01174	-0.98802	0.0004	0.00661	0.00176
1697021073.2435963	-0.00513	0.01148	-0.98686	-0.00055	0.0089	0.00556
1697021073.263534	-0.0054	0.01238	-0.98608	-0.00059	0.00773	0.00082
1697021073.2827997	-0.00541	0.01053	-0.98619	0.00177	0.00799	0.00156
1697021073.3031857	-0.00756	0.01218	-0.98662	-0.00044	0.01047	0.00551
1697021073.3227444	-0.00688	0.01238	-0.98703	0.00215	0.0126	0.00606
1697021073.3447633	-0.00568	0.01055	-0.98625	0.00085	0.00758	0.00069
1697021073.3649063	-0.0072	0.01103	-0.98714	0.00012	0.00718	0.00158
1697021073.3840978	-0.0072	0.01332	-0.98755	0.00205	0.00734	0.00531
1697021073.3999512	-0.00574	0.01225	-0.98661	0.00089	0.01078	0.00388
1697021073.4238758	-0.00531	0.01331	-0.98734	0.00098	0.00678	0.00018
1697021073.4368298	-0.00627	0.01331	-0.9892	0.00211	0.00966	0.00302
1697021073.46307	-0.00612	0.01134	-0.98811	0.00106	0.00533	0.00639
1697021073.483083	-0.00676	0.01266	-0.98661	0.001	0.00726	0.00245
1697021073.5049288	-0.00728	0.01177	-0.98665	0.00215	0.00732	0.00335
1697021073.522941	-0.00764	0.01225	-0.98818	0.00194	0.0085	0.00147
1697021073.543801	-0.00672	0.01262	-0.98825	0.00276	0.01127	0.00381
1697021073.5627322	-0.00609	0.01232	-0.98782	0.00062	0.00978	0.00376
1697021073.583756	-0.00708	0.0123	-0.98771	-0.00439	0.00825	0.0014
1697021073.611663	-0.00776	0.01115	-0.9871	-0.00065	0.01045	0.00626
1697021073.622662	-0.0073	0.01173	-0.98648	-0.00237	0.00686	0.00464
1697021073.6417089	-0.00644	0.01161	-0.98858	0.00085	0.00922	0.00457
1697021073.6628456	-0.0057	0.01133	-0.98848	0.00116	0.00768	0.00486
1697021073.6827803	-0.00578	0.01146	-0.98668	-0.00049	0.00823	0.00534
1697021073.7027109	-0.0051	0.01225	-0.98649	0.00149	0.00852	0.00057
1697021073.7226453	-0.00534	0.00897	-0.987	0.00092	0.01034	0.00245
1697021073.7427447	-0.00586	0.01144	-0.98713	0.00043	0.01006	0.00289
1697021073.761747	-0.00518	0.0132	-0.98868	-0.00073	0.006	0.00345
1697021073.7827177	-0.00524	0.0103	-0.98917	0.00087	0.00768	0.00041
1697021073.8036382	-0.00631	0.01255	-0.98854	0.00143	0.00711	0.0029
1697021073.8215806	-0.00713	0.01367	-0.98809	0.00152	0.0077	0.00555
1697021073.8425078	-0.00725	0.01046	-0.98886	0.00093	0.00842	0.00327
1697021073.8639205	-0.00654	0.01307	-0.98782	0.00291	0.00618	0.00385
1697021073.8823297	-0.00638	0.01175	-0.98794	-0.00083	0.01022	0.00254
1697021073.9022725	-0.00687	0.01152	-0.98915	0.00144	0.01093	0.0043
1697021073.9232123	-0.0067	0.01267	-0.98751	0.00184	0.00672	0.00264
1697021073.9441357	-0.00673	0.01282	-0.9872	0.0015	0.01066	0.00559
1697021073.9630616	-0.00416	0.01251	-0.9876	0.00239	0.0061	-0.00155
1697021073.988144	-0.00524	0.01131	-0.98719	0.00041	0.00991	0.00632
1697021074.003094	-0.00511	0.01315	-0.98796	-0.00068	0.00942	0.001
1697021074.022461	-0.00643	0.01127	-0.98781	0.001	0.00535	0.00264
1697021074.061959	-0.00681	0.01265	-0.98729	0.00096	0.00717	0.00391
1697021074.082467	-0.00657	0.01223	-0.98762	-0.00121	0.00812	0.00438
1697021074.1053433	-0.00564	0.01076	-0.98861	0.00242	0.01212	0.00549
1697021074.1224933	-0.00593	0.01304	-0.98682	-0.0023	0.00708	0.00728
1697021074.1317668	-0.00553	0.01277	-0.98856	-0.00249	0.00899	0.00373
1697021074.1625721	-0.00499	0.00983	-0.98992	-0.00011	0.00889	0.00347
1697021074.182503	-0.00545	0.01093	-0.98823	0.00148	0.00752	0.00236
1697021074.2015166	-0.00545	0.01093	-0.98823	0.00148	0.00752	0.00236
1697021074.2238588	-0.00647	0.01054	-0.98674	0.00155	0.00964	0.00473
1697021074.2427852	-0.00625	0.01227	-0.9858	0.00257	0.00729	0.00233
1697021074.2617228	-0.00712	0.01169	-0.98838	0.00086	0.00912	0.00512
1697021074.2826526	-0.00747	0.01102	-0.98824	-0.00016	0.00821	0.00516
1697021074.3025463	-0.00604	0.01114	-0.98727	0.00102	0.01005	0.00435
1697021074.3274567	-0.00673	0.01203	-0.98904	0.00047	0.00791	0.0019
1697021074.342489	-0.00629	0.01132	-0.98895	0.00111	0.00768	0.00304
1697021074.3643315	-0.00599	0.01237	-0.98776	0.00087	0.00758	0.00518
1697021074.3813565	-0.00599	0.01237	-0.98776	0.00087	0.00758	0.00518
1697021074.4027243	-0.00532	0.01313	-0.98921	0.00103	0.00976	0.00185
1697021074.428551	-0.00671	0.01148	-0.98745	0.00196	0.01072	0.00443
1697021074.4315376	-0.00789	0.01094	-0.98571	0.00144	0.0074	0.00503
1697021074.4659026	-0.0058	0.01265	-0.98592	0.00056	0.00743	0.00141
1697021074.4845	-0.00515	0.01176	-0.98824	-0.00089	0.00623	0.00052
1697021074.5034368	-0.00574	0.01248	-0.98892	0.00117	0.00916	0.00322
1697021074.5224955	-0.00696	0.01231	-0.98988	-0.00054	0.00868	0.00494
1697021074.5413907	-0.00676	0.01216	-0.98691	0.00259	0.00979	0.00243
1697021074.561326	-0.00547	0.01253	-0.98715	0.00319	0.01107	-0.00013
1697021074.5832515	-0.00552	0.01146	-0.98924	0.00112	0.00761	0.00702
1697021074.602501	-0.00431	0.01266	-0.98711	0.00285	0.00913	0.00453
1697021074.6349807	-0.00568	0.01162	-0.98625	0.00116	0.009	0.00374
1697021074.6359906	-0.0059	0.01125	-0.98766	-0.00017	0.00975	0.00346
1697021074.6634336	-0.00406	0.01312	-0.98743	0.00141	0.00835	0.00446
1697021074.6823397	-0.00531	0.01237	-0.98777	-0.00058	0.00574	0.00648
1697021074.7022607	-0.00685	0.01116	-0.98788	0.00075	0.01168	0.00382
1697021074.7221706	-0.00645	0.01272	-0.98765	0.00225	0.00909	0.00124
1697021074.7421846	-0.00718	0.01207	-0.98914	-0.00076	0.00785	0.00552
1697021074.7620387	-0.00756	0.012	-0.98739	0.00031	0.00734	0.00527
1697021074.7851958	-0.00689	0.0121	-0.98646	0.00142	0.00959	0.0032
1697021074.8042552	-0.00681	0.01292	-0.98803	-9e-05	0.00831	0.00562
1697021074.830677	-0.00825	0.01079	-0.98766	9e-05	0.00943	0.00232
1697021074.842092	-0.00633	0.01288	-0.98758	0.001	0.00936	0.00355
1697021074.8656664	-0.00545	0.01201	-0.98792	-0.00254	0.00763	0.0019
1697021074.886299	-0.005	0.01103	-0.98694	0.00204	0.00755	0.00161
1697021074.9074621	-0.00389	0.01225	-0.9875	0.00073	0.00924	0.00432
1697021074.9244587	-0.00357	0.01298	-0.98945	0.00091	0.01125	0.00527
1697021074.9424548	-0.00465	0.01261	-0.98727	0.00151	0.00878	0.00068
1697021074.9642725	-0.00465	0.01261	-0.98727	0.00151	0.00878	0.00068
1697021074.9824874	-0.00616	0.01163	-0.98707	-0.00018	0.00758	0.00579
1697021075.0025115	-0.00648	0.01213	-0.98659	0.00223	0.00709	0.00516
1697021075.023422	-0.00648	0.01213	-0.98659	0.00223	0.00709	0.00516
1697021075.0443513	-0.00678	0.01194	-0.98708	-0.0	0.00892	0.00191
1697021075.062407	-0.0073	0.0118	-0.98688	0.00053	0.01008	0.00389
1697021075.0843368	-0.00494	0.013	-0.98608	-0.00185	0.00989	0.00343
1697021075.1032803	-0.00494	0.013	-0.98608	-0.00185	0.00989	0.00343
1697021075.123247	-0.00445	0.01099	-0.98741	0.00324	0.01131	0.00585
1697021075.147251	-0.00445	0.01099	-0.98741	0.00324	0.01131	0.00585
1697021075.1622	-0.00551	0.0111	-0.98744	-0.0011	0.0057	0.00252
1697021075.1836581	-0.00737	0.0126	-0.98808	0.00043	0.0081	0.00257
1697021075.2055333	-0.00718	0.0124	-0.98802	0.00174	0.00928	0.00258
1697021075.222972	-0.0061	0.011	-0.98876	2e-05	0.01168	0.00033
1697021075.2481244	-0.00612	0.01136	-0.98789	-0.00046	0.00941	0.00304
1697021075.2630785	-0.00612	0.01136	-0.98789	-0.00046	0.00941	0.00304
1697021075.2853777	-0.00626	0.01171	-0.98745	0.00338	0.01049	0.00731
1697021075.3039758	-0.00639	0.01201	-0.98671	0.00139	0.01062	0.00187
1697021075.324018	-0.00639	0.01201	-0.98671	0.00139	0.01062	0.00187
1697021075.3660214	-0.00585	0.01146	-0.98733	0.00426	0.00954	0.00678
1697021075.3824172	-0.00497	0.01148	-0.98762	0.00034	0.00796	0.00312
1697021075.3943477	-0.00558	0.01203	-0.98921	-0.0007	0.00729	0.00276
1697021075.4223666	-0.00568	0.01176	-0.98741	-0.00061	0.00807	-0.00062
1697021075.432229	-0.0062	0.01158	-0.98637	0.00148	0.00837	0.00403
1697021075.461123	-0.00487	0.01333	-0.98507	-0.00086	0.01061	0.00314
1697021075.482525	-0.00675	0.01164	-0.98728	0.00207	0.00728	0.00181
1697021075.502459	-0.00721	0.0114	-0.98645	0.00094	0.00852	0.00589
1697021075.5223923	-0.0063	0.01186	-0.98854	0.0001	0.00975	0.00286
1697021075.5433538	-0.00562	0.01178	-0.99034	-0.00164	0.00647	-0.00073
1697021075.5625155	-0.00536	0.01136	-0.98791	-0.00071	0.00831	0.00317
1697021075.5824451	-0.00714	0.01172	-0.98779	9e-05	0.00843	0.00609
1697021075.6023781	-0.00625	0.01279	-0.98688	-0.00061	0.0106	0.00418
1697021075.6238294	-0.00415	0.01109	-0.98641	-0.00118	0.00899	0.00131
1697021075.634752	-0.00486	0.01087	-0.98583	0.00269	0.00699	0.00434
1697021075.663748	-0.00672	0.0125	-0.98734	6e-05	0.00975	0.00405
1697021075.681687	-0.00632	0.01113	-0.98834	-0.00095	0.0092	0.00486
1697021075.701524	-0.00439	0.01125	-0.98796	0.00108	0.00864	0.00379
1697021075.7225375	-0.00592	0.01284	-0.98794	0.00272	0.01047	0.00575
1697021075.7434478	-0.00638	0.0128	-0.98803	0.00068	0.00922	0.0032
1697021075.7633162	-0.00626	0.01125	-0.98596	-0.00072	0.00643	0.00347
1697021075.7832513	-0.00693	0.01408	-0.9872	0.00097	0.00706	0.00433
1697021075.8027985	-0.00658	0.01306	-0.9877	0.00019	0.00761	0.00477
1697021075.8221407	-0.00635	0.01012	-0.9859	0.0006	0.00657	0.00407
1697021075.8423035	-0.00653	0.01124	-0.98753	0.00336	0.00784	0.00381
1697021075.8697734	-0.0061	0.01181	-0.98775	0.00059	0.00664	0.00352
1697021075.8836508	-0.00518	0.01108	-0.98842	0.00051	0.01084	0.00422
1697021075.8986053	-0.0046	0.0126	-0.98797	0.00251	0.00847	0.00319
1697021075.9255865	-0.00539	0.01181	-0.98794	0.00278	0.00841	0.0045
1697021075.937477	-0.00673	0.01174	-0.98584	-0.00122	0.00986	0.003
1697021075.9636436	-0.0075	0.01166	-0.98696	-0.00051	0.00789	0.00481
1697021075.982957	-0.00656	0.01203	-0.98815	0.00051	0.01097	0.00535
1697021076.0058806	-0.00702	0.01289	-0.98707	0.00204	0.01004	0.00137
1697021076.0248737	-0.00829	0.011	-0.98843	0.00091	0.00767	0.00471
1697021076.0428407	-0.0073	0.01118	-0.98875	-0.00088	0.00742	0.00466
1697021076.0676754	-0.00527	0.01309	-0.98694	-0.00053	0.01123	0.00198
1697021076.0846202	-0.00583	0.01121	-0.98707	0.00055	0.01024	0.00502
1697021076.1036427	-0.00694	0.01259	-0.98812	-0.00014	0.00814	0.00351
1697021076.1245043	-0.00606	0.01352	-0.98643	0.00113	0.00767	0.00156
1697021076.142428	-0.0054	0.01109	-0.98621	0.00341	0.00948	0.00357
1697021076.169335	-0.00494	0.01255	-0.98848	0.00038	0.00714	0.0055
1697021076.1862776	-0.00555	0.0114	-0.98766	0.00076	0.00871	0.00713
1697021076.2022967	-0.00629	0.0119	-0.98875	0.0011	0.00965	0.00338
1697021076.223228	-0.0071	0.01271	-0.98934	0.00119	0.00908	0.00467
1697021076.2420914	-0.00664	0.01171	-0.9867	0.00112	0.00836	0.00905
1697021076.263021	-0.00544	0.01225	-0.98683	-0.00044	0.00849	0.00418
1697021076.2829535	-0.00643	0.01229	-0.98767	9e-05	0.00875	0.00241
1697021076.3029544	-0.00692	0.01155	-0.98771	-0.00199	0.0096	0.00318
1697021076.3232243	-0.00708	0.01174	-0.98865	0.00069	0.00883	0.00647
1697021076.3431904	-0.00666	0.01242	-0.98812	0.00087	0.00944	0.00298
1697021076.3653114	-0.00556	0.01105	-0.9875	-0.0018	0.01126	0.00244
1697021076.3824596	-0.0059	0.01115	-0.98885	-0.00081	0.00972	0.00248
1697021076.3986287	-0.00707	0.01165	-0.98872	-0.00084	0.00834	0.0036
1697021076.423538	-0.00571	0.0106	-0.98633	-0.00051	0.00952	0.00331
1697021076.4394836	-0.00526	0.01341	-0.98563	7e-05	0.00785	-0.00048
1697021076.4634545	-0.00691	0.01244	-0.98752	0.0025	0.00861	0.00419
1697021076.4837067	-0.00694	0.01204	-0.98905	0.00157	0.00732	0.00476
1697021076.502875	-0.00563	0.01376	-0.98839	0.00201	0.00888	0.0027
1697021076.522887	-0.00609	0.0116	-0.98805	0.00124	0.0082	0.00385
1697021076.5469148	-0.00536	0.01157	-0.98697	0.00133	0.00583	0.00099
1697021076.5623817	-0.00533	0.01277	-0.98463	0.0008	0.00767	0.00578
1697021076.582613	-0.00649	0.01105	-0.98748	0.00256	0.00946	0.00353
1697021076.602524	-0.00564	0.01071	-0.98779	0.00132	0.00562	0.00249
1697021076.623599	-0.00675	0.01181	-0.9867	0.00056	0.00981	0.00327
1697021076.639727	-0.00679	0.01096	-0.98808	0.00015	0.0086	0.00375
1697021076.6659958	-0.00529	0.01205	-0.98944	0.00097	0.00876	0.00063
1697021076.6829386	-0.00592	0.01158	-0.98905	-0.00018	0.01005	0.00452
1697021076.7039144	-0.00733	0.01132	-0.98566	0.00188	0.01184	0.00363
1697021076.7222772	-0.00604	0.01102	-0.98636	0.0017	0.00835	0.00185
1697021076.7420824	-0.0048	0.01088	-0.98804	0.00056	0.00958	0.00349
1697021076.7626402	-0.00455	0.01035	-0.98758	-5e-05	0.0087	0.00426
1697021076.7859685	-0.00486	0.01165	-0.98854	0.00033	0.01036	0.00235
1697021076.8026445	-0.00435	0.01159	-0.98876	-0.00027	0.0079	0.00256
1697021076.821884	-0.00471	0.01295	-0.98748	-0.00057	0.00821	0.00074
1697021076.8413744	-0.00547	0.01137	-0.98563	-0.00237	0.00944	0.0042
1697021076.8683982	-0.00728	0.01145	-0.987	0.00168	0.01015	0.00543
1697021076.883724	-0.00763	0.01209	-0.98794	0.00077	0.00592	0.00264
1697021076.9030914	-0.00721	0.01165	-0.98561	0.0004	0.00975	0.00279
1697021076.9242065	-0.00737	0.01125	-0.98732	0.00254	0.01026	0.00543
1697021076.935512	-0.00689	0.01077	-0.9887	0.00219	0.00669	0.00196
1697021076.962442	0.01446	0.01697	-0.96747	0.00298	0.07102	-0.0106
1697021076.9894102	0.19861	0.02924	-1.00365	0.01497	0.02931	-0.14651
1697021077.002288	0.23036	0.00047	-0.99434	0.02567	0.03843	-0.18855
1697021077.0434756	0.24256	-0.00555	-0.98545	-0.02	-0.02811	-0.2123
1697021077.064406	0.26928	0.02983	-0.99206	-0.01131	0.03999	-0.23398
1697021077.0843403	0.26433	0.02918	-0.96104	0.0048	0.02461	-0.26888
1697021077.1022787	0.23857	0.0332	-1.00501	-0.05472	-0.04103	-0.26945
1697021077.1222126	0.21259	0.01808	-1.0295	0.04333	-0.00429	-0.24862
1697021077.1431425	0.16135	-0.00959	-0.93987	0.02631	-0.0064	-0.22816
1697021077.1630783	0.16296	0.05001	-0.97823	-0.04	0.00475	-0.26187
1697021077.184007	0.10717	-0.01504	-0.99106	0.02437	0.00555	-0.23433
1697021077.2039676	0.05696	0.01201	-1.00797	0.04881	0.03676	-0.24488
1697021077.221955	0.02373	-0.01991	-0.99087	-0.01003	-0.04364	-0.21364
1697021077.242885	-0.0017	0.00377	-0.97408	-0.01343	0.00618	-0.29031
1697021077.262746	-0.04371	0.03018	-1.01409	0.03738	-0.04816	-0.34987
1697021077.282677	-0.0945	-0.00859	-0.96808	-0.00727	0.00722	-0.33077
1697021077.3036084	-0.10445	0.01957	-0.93874	-0.08683	0.09584	-0.35916
1697021077.325533	-0.12055	0.02249	-1.04147	0.02077	-0.01936	-0.35672
1697021077.3444724	-0.14318	-0.00577	-0.99083	0.05272	0.00627	-0.35502
1697021077.3654337	-0.13939	0.0035	-0.96895	-0.06259	0.04124	-0.32993
1697021077.382345	-0.13499	-0.01322	-1.00973	-0.02474	-0.03268	-0.32743
1697021077.40439	-0.11773	-0.03696	-0.98195	0.00532	0.04881	-0.27252
1697021077.423357	-0.09876	-0.00291	-0.97409	-0.0313	-0.01609	-0.26369
1697021077.4453027	-0.07018	0.01539	-1.00218	0.00025	0.02406	-0.27932
1697021077.4632604	-0.04822	-0.00129	-0.98472	-0.01669	0.01362	-0.26943
1697021077.4851232	-0.00419	0.01219	-0.94544	0.07271	0.06073	-0.33046
1697021077.5041046	0.01189	-0.00536	-1.01916	-0.01001	-0.00385	-0.3238
1697021077.523103	0.03111	-0.00737	-1.01043	-0.03468	0.01426	-0.3154
1697021077.5431104	0.0611	-0.00177	-0.95429	0.02459	0.03161	-0.36024
1697021077.5624878	0.09342	0.03809	-0.97471	0.01883	0.0032	-0.43684
1697021077.581661	0.08265	-0.00259	-1.00509	-0.0033	0.01955	-0.40273
1697021077.6035876	0.0743	-0.01777	-0.9887	-0.02921	0.06203	-0.36887
1697021077.623914	0.07928	-0.00847	-0.96394	0.01687	0.01203	-0.36357
1697021077.640064	0.07293	-0.00847	-0.98099	0.00834	0.02249	-0.31512
1697021077.6630666	0.03771	0.01236	-1.03212	-0.04858	0.0505	-0.26267
1697021077.682921	0.04265	0.01327	-0.99468	0.08836	-0.04503	-0.25105
1697021077.7088406	0.02541	0.01922	-0.98662	-0.03047	0.00932	-0.27292
1697021077.7258556	0.00356	0.02338	-0.99396	0.04696	0.00752	-0.31367
1697021077.744713	0.00356	0.02338	-0.99396	0.04696	0.00752	-0.31367
1697021077.7636666	-0.00933	0.02086	-1.00076	0.0168	-0.02242	-0.36409
1697021077.7835817	-0.05077	-0.01191	-0.99118	0.02801	-0.01654	-0.37007
1697021077.8090293	-0.05314	0.00453	-0.97058	-0.01075	0.05839	-0.36708
1697021077.8229835	-0.06301	0.0131	-0.99314	0.03768	-0.00735	-0.36123
1697021077.845738	-0.07287	-0.01199	-1.0316	0.00291	-0.01993	-0.30506
1697021077.8872318	-0.05759	-0.02858	-0.93949	-0.07509	0.07927	-0.31265
1697021077.9111567	-0.03735	0.02548	-0.99592	0.02179	0.01395	-0.33101
1697021077.9231157	-0.03853	-0.0067	-1.0072	-0.02574	0.00968	-0.33235
1697021077.9509304	-0.02461	-0.00289	-0.9675	0.02232	0.01662	-0.31
1697021077.9628396	-0.01621	-0.00922	-0.98957	0.02197	0.00411	-0.28598
1697021077.9830515	-0.01621	-0.00922	-0.98957	0.02197	0.00411	-0.28598
1697021078.0048945	0.02367	0.01605	-0.95593	-0.03685	0.04916	-0.32192
1697021078.0227551	0.01863	0.04333	-0.9782	0.01448	0.02723	-0.34078
1697021078.0439105	0.03196	0.0357	-1.02331	0.01283	-0.10452	-0.40637
1697021078.083045	0.02727	-0.01278	-0.99431	-0.00496	0.05076	-0.36314
1697021078.1026275	0.03479	-0.00938	-0.94653	-0.01691	0.05995	-0.35903
1697021078.123466	0.03688	0.0122	-1.00074	-0.00753	-0.01816	-0.36948
1697021078.1334324	0.0323	0.00471	-0.99469	0.01438	0.05885	-0.33695
1697021078.1634438	0.02771	-0.00382	-0.97082	-0.00168	-0.00901	-0.36072
1697021078.185254	0.01601	-0.02041	-1.01653	0.00813	0.00167	-0.30855
1697021078.203435	0.01911	-0.01064	-0.98872	-0.01162	0.01359	-0.30295
1697021078.2229793	0.0135	-0.01332	-0.96576	-0.01077	0.00489	-0.3021
1697021078.2443192	0.00039	-0.01152	-0.99036	-0.01535	0.04946	-0.23557
1697021078.2622743	-0.0191	0.00919	-1.00298	0.04368	-0.06098	-0.27679
1697021078.2828321	-0.01579	0.00362	-0.95417	0.05037	0.08631	-0.2673
1697021078.3039913	-0.02016	0.01979	-0.99809	-0.08324	0.00434	-0.29643
1697021078.3231826	-0.03474	0.01971	-1.00975	0.02319	0.01516	-0.34493
1697021078.3426259	-0.03189	-0.00743	-0.96349	-0.01059	0.02805	-0.35321
1697021078.3647506	-0.02645	0.01294	-0.9952	-0.03695	0.00031	-0.38646
1697021078.3826926	-0.03914	-0.00274	-0.9869	-0.00784	0.04084	-0.34341
1697021078.405656	-0.02772	0.01035	-0.9808	0.01564	-0.02516	-0.36025
1697021078.4236627	-0.02034	0.02875	-0.98784	-0.03316	0.03161	-0.35242
1697021078.442488	-0.03368	0.02281	-1.00618	0.00877	0.03286	-0.34124
1697021078.4624243	-0.02571	0.01922	-1.0003	0.07816	-0.02524	-0.34487
1697021078.482636	-0.00519	-0.03112	-0.95603	-0.02102	0.0136	-0.30611
1697021078.502902	0.01049	-0.01132	-0.97411	-0.04453	0.02592	-0.28633
1697021078.5269086	0.00039	0.00276	-1.00402	0.01194	0.03948	-0.25045
1697021078.541871	0.01594	0.01458	-0.97261	0.02239	-0.01044	-0.27503
1697021078.562702	0.02879	0.01926	-1.00674	-0.02439	0.02369	-0.30504
1697021078.5836325	0.01967	0.00453	-0.99209	-0.04058	0.01004	-0.29316
1697021078.6048574	-0.00185	-0.03687	-1.01894	-0.01529	-0.01464	-0.27141
1697021078.6267855	0.02602	-0.00095	-0.94039	-0.00546	0.00327	-0.30133
1697021078.6392164	0.02994	0.04389	-0.96128	0.02954	0.02478	-0.33532
1697021078.664333	-0.00889	-0.01595	-1.08032	-0.0176	-0.09829	-0.23917
1697021078.6825678	0.02045	-0.01351	-0.93029	-0.09309	0.07089	-0.30388
1697021078.7027197	0.01881	0.00887	-0.98395	0.05409	0.00165	-0.32966
